ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.004448882,0.062789,0.9904916,0.1345374,0.342056683,0.313201451,0.8275789,0.110545591,0.7509872,0.6189238,0.416298891,0.2406256,0.0743194,0.0405155,0.028309239,0.313118583,1
0.830857764,0.0203229,0.8901652,0.0053881,0.930465461,0.021244733,0.102767,0.00237579,0.0869889,0.1395408,0.922445332,0.038403,0.0031297,0.0009339,0.911184818,0.021126637,1
0.862977305,0.0249278,0.9090246,0.0079098,0.941905027,0.022403773,0.0887436,0.00346369,0.0745083,0.1220646,0.934690811,0.037693,0.0057143,0.002101,0.928732192,0.022285817,1
0.002768947,0.1011755,0.9874884,0.1788947,0.27130847,0.33938761,0.8435637,0.139352291,0.7867301,0.6835148,0.380787011,0.3096731,0.1177393,0.0641237,0.013320773,0.339307901,1
0.336154466,0.0264704,0.9736234,0.0258811,0.709423433,0.058462622,0.3832141,0.01220279,0.3376528,0.3881327,0.673453954,0.0992828,0.0276798,0.018866,0.576399869,0.058349017,1
0.016916094,0.0438896,0.9891195,0.0857325,0.496835525,0.187043133,0.7253995,0.053547091,0.6310544,0.5242659,0.502017245,0.167073,0.0727787,0.0460825,0.078896313,0.186945042,1
0.00918027,0.0450963,0.982362,0.0613823,0.430912638,0.181237933,0.7305529,0.04188329,0.6532182,0.5465394,0.473444494,0.1833896,0.0408862,0.0213402,0.037741905,0.181139142,1
0.920751644,0.0098077,0.7901941,0.0013879,0.96695531,0.015624055,0.0515463,0.00065749,0.0425399,0.0747487,0.963263562,0.0188883,0.000466,0.0000816,0.959438894,0.015505281,1
0.803080865,0.0251484,0.9548532,0.0153207,0.915390474,0.028727535,0.1252034,0.00677069,0.1064514,0.1635922,0.906117959,0.0479959,0.0146543,0.0069515,0.895787949,0.028610343,1
0.011721031,0.045053,0.9860936,0.0736483,0.472941436,0.175998501,0.7209273,0.04612529,0.6325171,0.5206424,0.497935452,0.168239,0.0689119,0.0426804,0.049630502,0.175899077,1
0.022927066,0.0692147,0.9871459,0.1199428,0.464416469,0.195034697,0.7226289,0.069766791,0.6420044,0.5696426,0.477526287,0.2037127,0.1212574,0.0815464,0.116634098,0.194937571,1
0.941898338,0.0066761,0.6804842,0.0006249,0.976061803,0.014307696,0.0386493,0.00033679,0.0317735,0.0563478,0.975509042,0.0133712,0.0001426,0.0000188,0.970433777,0.014188763,1
0.007191118,0.0607428,0.9891484,0.1188871,0.39341526,0.242835363,0.7811387,0.081057591,0.7000485,0.5871425,0.448953536,0.2152513,0.1034247,0.0635052,0.036732279,0.242744004,1
0.006211348,0.0690559,0.9809514,0.0884203,0.369267261,0.230595587,0.7739272,0.064664791,0.705846,0.6035587,0.436708056,0.2310702,0.0561955,0.0292784,0.039047731,0.230502751,1
0.01907431,0.0528691,0.9868951,0.0903321,0.483506714,0.170741767,0.7063784,0.052265691,0.6226039,0.5419309,0.493853659,0.181105,0.0862325,0.0541237,0.078711715,0.170641709,1
0.14449762,0.0609436,0.9865702,0.102258,0.512380737,0.168214262,0.6029928,0.057548691,0.5493557,0.567366,0.506099038,0.2039228,0.0761167,0.0405155,0.376236068,0.168113899,1
0.005233278,0.0748143,0.9923114,0.1839454,0.344694174,0.322961629,0.8298513,0.135279791,0.7519698,0.6343048,0.416298891,0.2553022,0.1220802,0.067732,0.030307634,0.322879938,1
0.008549232,0.0411495,0.9894786,0.0822756,0.432836392,0.204834479,0.7515797,0.055891491,0.6649924,0.5377079,0.477526287,0.1776074,0.0620114,0.0354639,0.032981353,0.204738535,1
0.014719864,0.0304045,0.991528,0.0702739,0.508998884,0.166907704,0.7085364,0.04310109,0.610673,0.4889467,0.518344518,0.1434527,0.0624664,0.0385567,0.056139776,0.166807184,1
0.774397922,0.0357024,0.9100795,0.0114544,0.901930709,0.02769161,0.1375265,0.00500559,0.1182086,0.1858312,0.89387258,0.0586826,0.0079375,0.0027331,0.879537677,0.027574293,1
0.011113201,0.0412087,0.9896172,0.083165,0.465195912,0.186643685,0.7321404,0.052330091,0.6417676,0.5232684,0.493853659,0.1675007,0.0801642,0.0519588,0.046311642,0.186545546,1
0.937086619,0.0066737,0.725168,0.0007246,0.975712019,0.014302095,0.0404025,0.00037819,0.0328112,0.0580648,0.971427249,0.0127103,0.0002209,0.0000382,0.967935633,0.014183162,1
0.007478427,0.0803404,0.9875902,0.142851,0.359290594,0.24189965,0.7777887,0.090927391,0.7086707,0.6211521,0.42854437,0.248109,0.137843,0.0847423,0.050355459,0.241808179,1
0.707073774,0.0376229,0.8044716,0.0057028,0.872187768,0.025352028,0.1655259,0.00244339,0.1449429,0.2286098,0.857136143,0.0701537,0.0022674,0.0005105,0.840107524,0.025234428,1
0.003690995,0.0858217,0.9956705,0.2898429,0.316808825,0.388732863,0.8631172,0.208444892,0.7842395,0.6557911,0.400379838,0.278082,0.2518118,0.156701,0.024300015,0.388659108,1
0.971929589,0.0013549,0.7661047,0.0001723,0.98939667,0.012990637,0.0190561,0.00016779,0.0150044,0.0280125,0.987754521,0.0042266,0.0000393,0.0000048,0.985826234,0.012871545,1
0.775706117,0.0595609,0.8437113,0.0112293,0.899494106,0.030058696,0.1409139,0.00482729,0.1232051,0.1948637,0.89387258,0.0780946,0.0053357,0.0013002,0.880302141,0.029941664,1
0.004856436,0.0545944,0.9919284,0.1302667,0.354539887,0.271617135,0.8036706,0.094485491,0.7262042,0.5961097,0.436708056,0.2225718,0.1006319,0.0597938,0.021296506,0.271529249,1
0.00595125,0.0504155,0.9939675,0.1431372,0.368938961,0.263133612,0.7965766,0.097388091,0.7147813,0.5884795,0.436708056,0.2142488,0.1292969,0.083299,0.029101478,0.263044702,1
0.814988666,0.0247356,0.9571538,0.015804,0.919546971,0.029102881,0.1204939,0.00699759,0.1025366,0.15678,0.914281646,0.0473258,0.0156978,0.0081169,0.902454447,0.028985733,1
0.006445436,0.0631301,0.9902375,0.1328756,0.352584023,0.258193316,0.7925896,0.091441591,0.7199079,0.6172125,0.420380784,0.2379666,0.1031432,0.063299,0.03275444,0.25810381,1
0.967478007,0.0020003,0.6120329,0.0001546,0.988590601,0.012985136,0.0214523,0.00015449,0.0169944,0.0302937,0.987754521,0.0047548,0.0000323,0.0000045,0.983558612,0.012866044,1
0.009963766,0.051728,0.9910329,0.1152262,0.420624467,0.220315047,0.7608557,0.073631391,0.6778236,0.5708868,0.461199015,0.2005627,0.0935108,0.0542268,0.048593001,0.220220971,1
0.009862828,0.0477703,0.9924019,0.1182914,0.441262515,0.217064354,0.7572951,0.074168691,0.667631,0.5552982,0.473444494,0.1888838,0.1138071,0.0735052,0.041161136,0.216969886,1
0.019367321,0.034305,0.9896451,0.0693452,0.517615154,0.157974126,0.6964741,0.04112649,0.6023967,0.4961258,0.518344518,0.147236,0.06938,0.0486598,0.080955072,0.157872528,1
0.004767702,0.0653941,0.9920758,0.1577429,0.349822433,0.276916974,0.8052396,0.107859591,0.7299794,0.6110518,0.432626263,0.2373015,0.1389369,0.0843299,0.02078673,0.276829728,1
0.016339876,0.032973,0.9861776,0.0541486,0.503751098,0.160963187,0.7023698,0.03514519,0.6099737,0.4999226,0.510180932,0.149489,0.0387995,0.0236082,0.065066275,0.16086195,1
0.007042862,0.0630245,0.9926312,0.1590521,0.394896214,0.266218184,0.7961295,0.105076291,0.7090272,0.5913699,0.448953536,0.2195138,0.1411856,0.0865979,0.034579166,0.266129646,1
0.739426703,0.0389324,0.8995823,0.011251,0.885391109,0.028817546,0.1557315,0.00491209,0.1352106,0.2108573,0.877545208,0.0682242,0.0075567,0.0026395,0.85931127,0.028700364,1
0.002041272,0.077723,0.9933365,0.2084569,0.274780712,0.405376571,0.8735163,0.181699892,0.8029056,0.6599499,0.388950697,0.2835925,0.1272132,0.0729897,0.012733688,0.405304824,1
0.939333668,0.0049604,0.747085,0.0005844,0.977659885,0.014047865,0.0383773,0.00032629,0.0310365,0.0537483,0.975509042,0.0106741,0.000168,0.0000265,0.969096367,0.0139289,1
0.002748839,0.0575835,0.9930585,0.1507032,0.302136643,0.329411607,0.8380035,0.123633491,0.7637263,0.6201336,0.408135305,0.2447713,0.1083557,0.0728866,0.013596117,0.329330694,1
0.724345803,0.0418997,0.9281021,0.0166152,0.874165687,0.034959187,0.1714898,0.00737609,0.149966,0.227161,0.865299729,0.076647,0.0123512,0.005043,0.850517428,0.034842746,1
0.002097693,0.1074736,0.9903253,0.2275877,0.235681482,0.382516913,0.8652296,0.178754492,0.8127174,0.7004519,0.36405152,0.3295899,0.16515,0.0959794,0.01937933,0.382442408,1
0.00616353,0.063586,0.9887642,0.1214436,0.367184671,0.238838681,0.7789329,0.081018891,0.7071784,0.5999902,0.436708056,0.2270931,0.1033715,0.0608247,0.026466564,0.23874684,1
0.909197177,0.013697,0.9055541,0.0041937,0.963521235,0.018020344,0.0594492,0.00187199,0.0486371,0.0824715,0.959181769,0.0222503,0.0026186,0.0007642,0.953371012,0.017901859,1
0.004164474,0.0848009,0.9899938,0.1755651,0.312718605,0.29710401,0.8170403,0.122137991,0.7528004,0.651787,0.404053412,0.2754622,0.1413028,0.0793814,0.019132764,0.297019199,1
0.003557545,0.0702648,0.9923,0.1726146,0.298292906,0.312458762,0.8292869,0.126445891,0.7618844,0.6433893,0.399971619,0.2653231,0.1321989,0.0778351,0.02091658,0.312375804,1
0.00880833,0.0507489,0.9916588,0.1185066,0.422663978,0.243710869,0.7807313,0.081215291,0.6892866,0.5603197,0.465280808,0.1928557,0.0907112,0.0545361,0.049628697,0.243619616,1
0.05256637,0.0544232,0.9867784,0.0923736,0.536812014,0.150023767,0.6500735,0.04974429,0.5700167,0.5221147,0.522426411,0.16968,0.0812055,0.0428866,0.205294863,0.14992121,1
0.011095094,0.042596,0.9929028,0.1099697,0.470188188,0.19655188,0.7382044,0.065895691,0.6430204,0.5151629,0.502017245,0.1650223,0.1347328,0.1051546,0.044783316,0.196454937,1
0.939282349,0.0040874,0.6546827,0.0003544,0.97676697,0.013813136,0.038271,0.00022989,0.0312125,0.0549975,0.975509042,0.0105166,0.0000626,0.0000066,0.9690718,0.013694144,1
0.003772826,0.0707705,0.9919132,0.1685533,0.316694325,0.318388577,0.8309171,0.126946091,0.7584779,0.6342669,0.408135305,0.2571401,0.1289453,0.0762887,0.02134985,0.318306335,1
0.015220253,0.0427465,0.988186,0.0787647,0.481191696,0.178805039,0.7197721,0.04889949,0.630043,0.5269201,0.497935452,0.1690231,0.0610014,0.0357732,0.060079312,0.178705955,1
0.872497604,0.0065397,0.619338,0.000515,0.952892765,0.014866763,0.0708486,0.00028029,0.058934,0.0992971,0.942854397,0.0187391,0.0000837,0.0000088,0.933804185,0.014747898,1
0.018865231,0.0407982,0.9897786,0.0832095,0.518935785,0.169347498,0.7068511,0.04903119,0.6086305,0.5027268,0.518344518,0.1533967,0.0801872,0.0535052,0.071284563,0.169247273,1
0.745235799,0.0286118,0.9637264,0.0212631,0.897377005,0.033007752,0.1550152,0.00939499,0.1317417,0.1920347,0.885708894,0.0546887,0.0237959,0.0135052,0.862668033,0.032891075,1
0.00806995,0.0442005,0.9966092,0.1667062,0.421482643,0.265452692,0.7905764,0.108286791,0.6955711,0.5601405,0.465280808,0.1912437,0.1686486,0.1164948,0.037496041,0.265364062,1
0.005085622,0.0746126,0.9885054,0.1401858,0.356652417,0.257754563,0.7915012,0.094365691,0.7198539,0.6128542,0.432626263,0.2416164,0.1309135,0.0808247,0.023234739,0.257665004,1
0.012094172,0.0481709,0.9905668,0.1037482,0.460093707,0.202619612,0.7439617,0.064554991,0.6530945,0.5411805,0.485689973,0.1797194,0.0874108,0.0497938,0.051570439,0.202523401,1
0.908323746,0.0152647,0.8726008,0.0035074,0.963262639,0.017140838,0.0588573,0.00155109,0.0482555,0.083242,0.959181769,0.0225291,0.0024282,0.0008509,0.952910468,0.017022247,1
0.007998423,0.0497477,0.9896407,0.1005756,0.374584867,0.235443272,0.7750417,0.071293191,0.6998654,0.5909651,0.436708056,0.2135205,0.0693646,0.0398969,0.042550387,0.235351021,1
0.004842931,0.1172121,0.9873778,0.2059058,0.285332163,0.31658806,0.8277028,0.141943991,0.7734941,0.6937594,0.378746115,0.3211698,0.1736959,0.1051546,0.041603631,0.3165056,1
0.835959993,0.026076,0.8425061,0.0048887,0.929791261,0.021542469,0.1020745,0.00213319,0.0871348,0.1416203,0.922445332,0.0429816,0.0021654,0.0005008,0.914016061,0.021424409,1
0.009187473,0.0593905,0.993261,0.1581596,0.413119255,0.242773756,0.7752512,0.097873291,0.6891248,0.5798894,0.457117222,0.2095317,0.1611626,0.1030928,0.044817307,0.24268239,1
0.002111698,0.0642386,0.9956939,0.2175159,0.298200118,0.3956722,0.8682461,0.180966192,0.7888018,0.6280853,0.408135305,0.2553907,0.1747933,0.1123711,0.012548589,0.395599282,1
0.007290656,0.0625814,0.9950397,0.1974781,0.400386826,0.303978239,0.8156811,0.134140091,0.723977,0.5971419,0.444871742,0.2227878,0.1742267,0.1092784,0.049905344,0.303894258,1
0.005134241,0.0670431,0.9843318,0.1001004,0.353735761,0.238710466,0.7811504,0.071827791,0.7129109,0.6066071,0.432626263,0.233674,0.0750675,0.0430928,0.024192625,0.238618609,1
0.874428434,0.0195903,0.8576062,0.0040423,0.946207334,0.018758833,0.0788346,0.00176999,0.0661597,0.1128771,0.942854397,0.0316523,0.0023589,0.0006933,0.934902952,0.018640437,1
0.005286798,0.0804062,0.9906512,0.1742758,0.286885565,0.331169119,0.8344865,0.134303591,0.7714755,0.6650173,0.383236127,0.2842188,0.1288839,0.0843299,0.054254987,0.331088418,1
0.009491888,0.0402004,0.9920809,0.0970135,0.44849759,0.209336322,0.7520598,0.063265091,0.6597552,0.5308714,0.485689973,0.1721329,0.0908799,0.0585567,0.050534743,0.209240921,1
0.003798936,0.0814624,0.9939946,0.2319258,0.283541421,0.369318621,0.8565037,0.174844192,0.7871476,0.6673498,0.383236127,0.2874758,0.1917671,0.1278351,0.032776299,0.369242523,1
0.00304225,0.1014716,0.9921563,0.2463875,0.260716567,0.381706115,0.8624464,0.186485492,0.8020513,0.691428,0.371398867,0.316957,0.1734437,0.0968041,0.028668509,0.381631512,1
0.03833319,0.0900076,0.9762945,0.0962992,0.438310092,0.155380114,0.664965,0.052018291,0.6107831,0.6045065,0.453035329,0.2348658,0.0892837,0.0506186,0.169474355,0.155278202,1
0.754499401,0.0366033,0.7823752,0.0049979,0.892392042,0.024089176,0.1434478,0.00213739,0.1252804,0.2009032,0.881627101,0.0646078,0.0016683,0.0003049,0.868062697,0.023971423,1
0.929688322,0.0092283,0.797674,0.0013529,0.971759839,0.015097891,0.0455765,0.00064059,0.0371412,0.0659779,0.967345355,0.0161961,0.0005795,0.0001314,0.964096067,0.014979054,1
0.006635908,0.0576102,0.9915646,0.1335331,0.377241099,0.237773853,0.7763765,0.085945191,0.6994874,0.5908583,0.444871742,0.2189286,0.1329462,0.0890722,0.0289246,0.237681883,1
0.005432353,0.1027442,0.9881729,0.1891683,0.260264739,0.338843145,0.8388563,0.143573991,0.7867059,0.6979116,0.364867958,0.321035,0.1171109,0.0620619,0.058029277,0.33876337,1
0.005961153,0.0648711,0.9872188,0.1128885,0.364235105,0.246917256,0.7847244,0.079612691,0.7130955,0.6069025,0.432626263,0.232937,0.0730237,0.0350515,0.027030086,0.246826389,1
0.007078676,0.0708503,0.9925073,0.1769797,0.373420331,0.277938298,0.8017889,0.116415991,0.7218623,0.6134262,0.432626263,0.2371983,0.1618554,0.0980412,0.045927204,0.277851174,1
0.007184116,0.0904174,0.9908126,0.1982195,0.337356027,0.289018834,0.8052271,0.129076791,0.7379338,0.6526236,0.407727085,0.275108,0.1587816,0.0869072,0.046990775,0.288933048,1
0.012200412,0.0428589,0.9912717,0.0971699,0.473952621,0.201337957,0.7412306,0.061505091,0.6463614,0.5302703,0.489771766,0.1701998,0.097648,0.0685567,0.050073398,0.201241592,1
0.943171319,0.0109664,0.7201242,0.0011695,0.977270563,0.014629635,0.0380261,0.00054769,0.0308889,0.0548992,0.975509042,0.0145934,0.0004842,0.0001126,0.971090149,0.014510741,1
0.006318989,0.0720331,0.9916267,0.1677719,0.374272793,0.252239298,0.7831959,0.104580991,0.7076033,0.604918,0.440789849,0.2344097,0.193416,0.1371134,0.024629404,0.252149073,1
0.005639032,0.0531751,0.9900514,0.1104849,0.36618137,0.240304658,0.7816325,0.076794291,0.7077711,0.5906635,0.440789849,0.2175136,0.0850335,0.0470103,0.025478697,0.240212994,1
0.001843897,0.1143299,0.991529,0.2643276,0.237872402,0.410423979,0.8762328,0.207797592,0.819553,0.7034212,0.366500635,0.3360027,0.2055754,0.1257732,0.011015951,0.410352842,1
0.004346543,0.0624797,0.996227,0.2249555,0.344311937,0.341840006,0.8421272,0.160299592,0.7551066,0.613062,0.424462577,0.2370811,0.2085856,0.1360825,0.02869488,0.341760593,1
0.821444706,0.0278564,0.883982,0.0070045,0.925171737,0.022733012,0.1089241,0.00304799,0.0924101,0.1498182,0.918363439,0.0447409,0.004366,0.0013815,0.905983676,0.022615096,1
0.007164308,0.0638309,0.992687,0.1618405,0.370036535,0.267672559,0.7964267,0.106720191,0.7195581,0.6093801,0.432626263,0.2322584,0.1538742,0.1009278,0.043553796,0.267584197,1
0.005982962,0.0564444,0.9935011,0.1535527,0.380283567,0.284583099,0.8091713,0.108655191,0.7229354,0.5930378,0.440789849,0.2184154,0.1109298,0.0603093,0.032808787,0.284496778,1
0.008302138,0.0469229,0.9930281,0.1224499,0.433863918,0.219803385,0.7561477,0.076658491,0.670147,0.5513163,0.477526287,0.1886456,0.118197,0.0713402,0.031462452,0.219709247,1
0.953890271,0.0030262,0.690923,0.0002927,0.982760604,0.013398686,0.0295691,0.00020879,0.0237272,0.0428589,0.979590835,0.0074596,0.0000692,0.0000098,0.976604337,0.013279644,1
0.009732679,0.0418984,0.9920007,0.1004662,0.459639023,0.212252874,0.756079,0.065406391,0.6593666,0.5269412,0.493853659,0.1711494,0.0887522,0.0552577,0.046826632,0.212157825,1
0.886140261,0.0136113,0.9331466,0.0057754,0.955106425,0.019879568,0.0735815,0.00257749,0.0606835,0.0976157,0.951018083,0.0248109,0.004009,0.0013278,0.941157137,0.019761308,1
0.024273876,0.0914748,0.9848272,0.1400064,0.41001131,0.221709415,0.7408611,0.084502291,0.6728739,0.6205412,0.436708056,0.2466542,0.1164453,0.0648454,0.135124317,0.221615507,1
0.007203323,0.0686403,0.9904422,0.146549,0.397021428,0.245155343,0.7800964,0.093492991,0.6990617,0.5908153,0.448953536,0.2214668,0.1535038,0.1051546,0.031153418,0.245064264,1
0.002419315,0.1447947,0.9874064,0.2547889,0.227600572,0.398591952,0.8718603,0.197717292,0.8232412,0.7331217,0.350173363,0.3709473,0.1995928,0.1268041,0.027375618,0.398519387,1
0.810488165,0.0226468,0.7534361,0.0027354,0.922190519,0.019346204,0.1097239,0.00118099,0.0939511,0.1527477,0.914281646,0.0422791,0.0010049,0.0002385,0.899876287,0.019227879,1
0.007533148,0.0590145,0.9933666,0.1586523,0.392035551,0.254489169,0.7846907,0.101431891,0.7028493,0.5915872,0.444871742,0.2178857,0.1515177,0.0947423,0.035535649,0.254399216,1
0.013927565,0.0364545,0.991325,0.0829923,0.481928973,0.183461701,0.726334,0.051658191,0.6320956,0.5152875,0.497935452,0.1595628,0.0728022,0.0469072,0.05801935,0.183363178,1
0.807444714,0.0252336,0.9755475,0.0263575,0.919268149,0.031612183,0.1226765,0.01158349,0.1031041,0.1577142,0.910199852,0.0448791,0.0350591,0.0213402,0.898222422,0.031495339,1
0.005916136,0.0836966,0.9922027,0.2039722,0.331927921,0.306966399,0.8202048,0.137815591,0.7486103,0.6471752,0.406910747,0.2684428,0.1702152,0.0978351,0.043976437,0.306882779,1
0.003453806,0.0449193,0.9943131,0.1317992,0.347455993,0.314604621,0.8291422,0.110002391,0.7425826,0.5855739,0.436708056,0.2134728,0.0792188,0.0447423,0.013888907,0.314521922,1
0.005497278,0.0571905,0.9960146,0.2008413,0.364038444,0.304299378,0.8179291,0.135697991,0.7333324,0.6013515,0.432626263,0.2262378,0.1717884,0.1030928,0.03054317,0.304215435,1
0.01100476,0.0580077,0.9888226,0.1112387,0.388010922,0.220791104,0.7604757,0.072015191,0.6874069,0.5884478,0.444871742,0.2148816,0.090805,0.0524742,0.078076099,0.220697085,1
0.002935009,0.1131627,0.9943214,0.3323416,0.268806047,0.427145897,0.8777915,0.245450092,0.8118031,0.7003123,0.373031544,0.3292485,0.263921,0.1608247,0.02432428,0.427076777,1
0.061183427,0.0407474,0.9870916,0.0703886,0.616834127,0.120228373,0.6093142,0.03620479,0.5162089,0.4515435,0.579571914,0.1277705,0.075981,0.0496907,0.203637789,0.120122221,1
0.764612724,0.0304767,0.9131829,0.0101092,0.896299657,0.028170668,0.1446751,0.00447179,0.1254005,0.1928259,0.889790687,0.0596352,0.0065134,0.0022751,0.873960219,0.028053408,1
0.007780541,0.0728788,0.989325,0.1442767,0.402784919,0.244502364,0.7785828,0.092322891,0.6997077,0.5968434,0.453035329,0.2296853,0.128479,0.0771134,0.032976841,0.244411207,1
0.006392416,0.0542285,0.9916549,0.1265953,0.383366716,0.252300305,0.7891919,0.087072891,0.7067758,0.5862789,0.444871742,0.2132782,0.1042983,0.0621649,0.025677835,0.252210088,1
0.002867784,0.0649827,0.9948118,0.2003432,0.311651998,0.354976591,0.8488045,0.155249592,0.769881,0.6276366,0.412217098,0.2516621,0.1729568,0.114433,0.016152218,0.354898763,1
0.003605663,0.0642989,0.9934628,0.174383,0.330782924,0.33466324,0.8405139,0.135776091,0.7606589,0.6218614,0.416298891,0.2456923,0.1169948,0.0681443,0.021307436,0.334582961,1
0.906665019,0.0163533,0.8641603,0.0035319,0.960601494,0.018093853,0.0622237,0.00157179,0.0516338,0.087374,0.959181769,0.0257683,0.0018011,0.0004594,0.952049042,0.017975377,1
0.018330929,0.0263142,0.9891163,0.0513828,0.543570807,0.152735795,0.6890287,0.03264759,0.5886043,0.4664894,0.538753683,0.1294143,0.0379438,0.0215464,0.069005009,0.152633564,1
0.006541973,0.0764419,0.9889893,0.1480594,0.370001453,0.256847654,0.7889981,0.097465691,0.7148843,0.6160135,0.432626263,0.2424726,0.1270462,0.0718557,0.036251983,0.256757985,1
