ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.777119533,0.138079066,0.95097424,0.033223761,0.917225722,0.058079018,0.15308718,0.020597237,0.138901131,0.242092907,0.895604852,0.129560534,0.030550699,0.016562879,0.881373097,0.058079018,1
0.005897997,0.453420338,0.993261421,0.479907183,0.432694574,0.584031978,0.8912594,0.440168629,0.855886921,0.840973757,0.424557827,0.648733293,0.484399281,0.3522064,0.032878812,0.584031978,1
0.007359407,0.268360566,0.996852758,0.39924708,0.49135789,0.548817063,0.877149117,0.373046787,0.817169612,0.753480717,0.466553667,0.498449665,0.372155638,0.274005135,0.032972743,0.548817063,1
0.674732657,0.351330952,0.96374929,0.110285328,0.871145754,0.10282094,0.227076517,0.068843635,0.210103959,0.35489238,0.841796581,0.255132059,0.112672981,0.061306391,0.82103286,0.10282094,1
0.019464333,0.14122438,0.993738428,0.155421027,0.61140994,0.311303893,0.757685344,0.130529439,0.682239508,0.619185982,0.545650511,0.32479401,0.147555593,0.10293008,0.07803375,0.311303893,1
0.016962335,0.379240649,0.989027364,0.299458039,0.545320445,0.378918696,0.791948314,0.237288592,0.737931896,0.743378826,0.491585538,0.503619382,0.312592212,0.213065035,0.063430532,0.378918696,1
0.014458043,0.264952538,0.994225135,0.30395601,0.54979653,0.449579893,0.832575394,0.268043241,0.765722977,0.720290983,0.493905843,0.449357201,0.281992047,0.222543867,0.072598844,0.449579893,1
0.761924178,0.213768487,0.892892256,0.024955228,0.907269853,0.057065826,0.161099055,0.015277807,0.147986298,0.268785865,0.885493408,0.166990554,0.014428271,0.004853636,0.872681399,0.057065826,1
0.006379719,0.297535954,0.990391217,0.255913221,0.477114757,0.499014531,0.864380857,0.261524553,0.819304259,0.768491307,0.45890239,0.524312454,0.179809215,0.108558039,0.027360689,0.499014531,1
0.008964046,0.741445313,0.990936341,0.66124705,0.454731785,0.591822282,0.878348912,0.552574957,0.84397183,0.878482011,0.427365595,0.752905489,0.716983899,0.513307498,0.042143366,0.591822282,1
0.052596465,0.283525107,0.988252354,0.213945758,0.621478264,0.266160497,0.690065943,0.153939737,0.633297845,0.658536794,0.544995501,0.388095967,0.234421961,0.168578658,0.197412839,0.266160497,1
0.010874779,0.193090888,0.997680576,0.316930638,0.544362911,0.454912475,0.839876925,0.278243021,0.767005888,0.690299391,0.502323258,0.410709993,0.307563892,0.217238517,0.044791872,0.454912475,1
0.862405559,0.130465382,0.856360231,0.011504979,0.950249196,0.040754975,0.096038804,0.007026832,0.085383838,0.163169337,0.936735629,0.090558128,0.005765202,0.001592079,0.928574305,0.040754975,1
0.004096922,0.47643305,0.993840322,0.52886737,0.410144569,0.702181028,0.930720549,0.545371719,0.896248929,0.865147447,0.409622428,0.688848526,0.455460608,0.313996322,0.027568168,0.702181028,1
0.906222767,0.103693784,0.88289573,0.011120041,0.966738772,0.036728715,0.068672795,0.006820419,0.059719823,0.11755102,0.957317329,0.062196912,0.008068987,0.003290394,0.951916425,0.036728715,1
0.958353559,0.019881446,0.735326586,0.00096858,0.985422777,0.028025244,0.032622374,0.000878219,0.027730067,0.05890256,0.980562955,0.020543137,0.000254496,4.03E-05,0.978942867,0.028025244,1
0.028054717,0.142692644,0.992274653,0.139946411,0.633297913,0.29623341,0.73954631,0.117314042,0.661742326,0.606772154,0.558373903,0.310055471,0.109079534,0.075920963,0.101464638,0.29623341,1
0.944670535,0.051937956,0.792487967,0.003208594,0.981842354,0.029712226,0.041390918,0.002123677,0.035190272,0.071054236,0.975544183,0.029454834,0.001874209,0.000641572,0.971920632,0.029712226,1
0.009354107,0.39999235,0.991016058,0.358643357,0.482451816,0.504685061,0.861600624,0.325446556,0.81536467,0.797070489,0.452347594,0.572658444,0.311363967,0.209520022,0.052472296,0.504685061,1
0.962093903,0.045773953,0.84900626,0.003847112,0.986404193,0.030326891,0.032381876,0.002567604,0.02730608,0.056605205,0.982952538,0.029117676,0.001960843,0.000546711,0.980856557,0.030326891,1
0.005922955,0.459384817,0.988111456,0.343890462,0.438143419,0.519312422,0.871600452,0.323559406,0.840934604,0.829864911,0.432751208,0.637042791,0.284823206,0.177208039,0.028113134,0.519312422,1
0.03771655,0.11412371,0.990583217,0.099398872,0.694537832,0.223077347,0.681728956,0.076625915,0.595124591,0.522411349,0.610351229,0.238035847,0.111121916,0.091725378,0.123923764,0.223077347,1
0.962431909,0.040262723,0.697733718,0.001721865,0.986875468,0.028680169,0.031240659,0.001270748,0.026501984,0.05472849,0.983385009,0.026004913,0.00058132,0.00012389,0.98102772,0.028680169,1
0.006051636,0.551008593,0.990192654,0.467872132,0.403355769,0.635499603,0.908733468,0.463850045,0.88547335,0.893896123,0.397795413,0.740621826,0.305295133,0.169662735,0.044452873,0.635499603,1
0.950310053,0.049162836,0.779832418,0.002866544,0.982245944,0.029454175,0.038375176,0.001928564,0.032691517,0.069672224,0.97694287,0.030830149,0.001552836,0.000490497,0.974822416,0.029454175,1
0.010797239,0.282333995,0.988572976,0.2170549,0.508746174,0.408627772,0.822610792,0.199038664,0.773530764,0.744494607,0.472626549,0.484112366,0.178023151,0.120225289,0.052903024,0.408627772,1
0.899636222,0.105025628,0.745265706,0.005310898,0.963190107,0.034579945,0.07203153,0.003261138,0.063509057,0.127669768,0.953361248,0.0696919,0.001851901,0.000378878,0.948446429,0.034579945,1
0.074620276,0.185383797,0.988946025,0.145695321,0.635163006,0.250771629,0.671629804,0.110147499,0.615776744,0.640168536,0.5545547,0.346649824,0.120483719,0.081729359,0.250010564,0.250771629,1
0.951561798,0.01409858,0.622759121,0.00048484,0.984934733,0.027464181,0.035162489,0.000590661,0.029917224,0.060203631,0.979280852,0.017998785,9.76E-05,1.64E-05,0.975458332,0.027464181,1
0.018574753,0.257105088,0.991623635,0.240566377,0.57282328,0.35639999,0.782782736,0.194786658,0.718013854,0.692477096,0.514666603,0.422420709,0.226811055,0.14837515,0.071172396,0.35639999,1
0.905492509,0.048309122,0.683367349,0.001973755,0.968821145,0.03056345,0.063454037,0.001380462,0.055266091,0.109847896,0.958387814,0.044407101,0.000531088,9.63E-05,0.951504319,0.03056345,1
0.010319403,0.240889667,0.996073023,0.329367002,0.525263836,0.470533521,0.846379833,0.292458823,0.781018295,0.721531382,0.486443793,0.452647013,0.30016061,0.202225232,0.050095625,0.470533521,1
0.812260458,0.16158763,0.864976887,0.015122914,0.932104812,0.045028136,0.124001363,0.009161733,0.111500585,0.210180587,0.9129415,0.118644814,0.008338817,0.002603757,0.901067404,0.045028136,1
0.006882541,0.217841292,0.992249052,0.213288339,0.486458811,0.485199494,0.85290348,0.229962997,0.800842668,0.726953756,0.47177896,0.463820882,0.11412527,0.058564913,0.024746835,0.485199494,1
0.008137692,0.354647874,0.994709902,0.424818252,0.488289486,0.548061496,0.877282621,0.387564025,0.822369047,0.778563382,0.460363543,0.544523969,0.397057412,0.269829267,0.042677963,0.548061496,1
0.01235957,0.246761568,0.996829642,0.36614303,0.564885603,0.446476948,0.829857159,0.303976103,0.752278597,0.680719358,0.515305193,0.411385131,0.488042847,0.437364582,0.056842892,0.446476948,1
0.424203404,0.361123117,0.977313569,0.167510323,0.750424628,0.189727011,0.415066411,0.113445116,0.394541679,0.560727662,0.699233921,0.379528313,0.130114266,0.061885114,0.65055521,0.189727011,1
0.964929717,0.066380591,0.750146826,0.003421103,0.987916244,0.0294056,0.029590966,0.002209409,0.024776699,0.052358242,0.984188447,0.028409488,0.001758148,0.000513154,0.982300179,0.0294056,1
0.008780376,0.410110989,0.990032771,0.34476919,0.479507127,0.47906325,0.850414714,0.304900746,0.808873507,0.796565738,0.452433908,0.575535146,0.318844356,0.214846839,0.043794467,0.47906325,1
0.024299254,0.157872312,0.991764292,0.149135094,0.632363566,0.293476441,0.742624405,0.121923057,0.665710176,0.612452763,0.559477258,0.321969386,0.125824161,0.081552082,0.089432608,0.293476441,1
0.970518163,0.036504595,0.856393095,0.003219902,0.989456242,0.028765004,0.025518504,0.002194929,0.021358088,0.046004219,0.986210065,0.020138769,0.002194739,0.000776418,0.98514331,0.028765004,1
0.028312185,0.150520844,0.987790987,0.110661899,0.631393952,0.261178936,0.722301309,0.090995658,0.650638361,0.610210114,0.557814053,0.316449342,0.085235271,0.055639608,0.106595953,0.261178936,1
0.007969751,0.295766903,0.992501795,0.295036483,0.498340784,0.459107811,0.843021164,0.266563146,0.791749914,0.75236261,0.470898314,0.502856893,0.298395804,0.212712793,0.036867179,0.459107811,1
0.007247995,0.429438108,0.994632291,0.510796685,0.459517118,0.59661697,0.893116842,0.466196398,0.84526587,0.821464691,0.437685163,0.614749188,0.477530792,0.320060177,0.039772463,0.59661697,1
0.956045804,0.020789726,0.612800168,0.00069686,0.984617096,0.027849714,0.033961644,0.000704553,0.029131769,0.061095125,0.979888502,0.021865555,0.00013239,1.87E-05,0.977763561,0.027849714,1
0.004390033,0.618384717,0.988618598,0.4767626,0.374083399,0.661760761,0.919967713,0.485842348,0.907436307,0.923435222,0.383153345,0.810009524,0.317232112,0.177740715,0.032905276,0.661760761,1
0.969344607,0.02345537,0.572798466,0.000713556,0.989265841,0.02723031,0.025121361,0.000703595,0.021111392,0.045881538,0.985930963,0.016855952,0.000192817,3.67E-05,0.984545739,0.02723031,1
0.006487584,0.363927809,0.979988578,0.186401395,0.44439938,0.443152738,0.839152317,0.194383487,0.814515751,0.806554024,0.439099208,0.587559372,0.103471524,0.054931442,0.029535585,0.443152738,1
0.975571939,0.010280506,0.801571172,0.000663206,0.991082744,0.027398665,0.022122743,0.000735932,0.018661352,0.039175877,0.988617582,0.013079025,0.000154109,2.04E-05,0.987707476,0.027398665,1
0.007652522,0.527296917,0.988198797,0.396748956,0.432204705,0.543966887,0.876754921,0.367880183,0.849847859,0.868521811,0.415582931,0.696779313,0.297507868,0.17763771,0.047912066,0.543966887,1
0.024132784,0.2025194,0.992234406,0.197987077,0.621451267,0.294655428,0.740881058,0.151295101,0.666428111,0.626493566,0.551646969,0.345256031,0.256778622,0.229385587,0.090023632,0.294655428,1
0.927400653,0.060943294,0.873321892,0.006062647,0.972841549,0.033968293,0.055967058,0.003899198,0.048646303,0.098448419,0.965680189,0.047699515,0.002880788,0.000745783,0.962995121,0.033968293,1
0.011019374,0.359865392,0.990915073,0.320444926,0.516786071,0.455233556,0.838502014,0.279877028,0.783241132,0.75671692,0.476527276,0.516111136,0.278488421,0.168608754,0.056597997,0.455233556,1
0.011671332,0.482119093,0.987215715,0.343440911,0.482768623,0.493028695,0.852938567,0.310517179,0.811424282,0.822447209,0.444298526,0.617754101,0.267088109,0.15995967,0.066461266,0.493028695,1
0.00831732,0.499034912,0.990923515,0.444640188,0.462004276,0.555721265,0.877944725,0.403089704,0.837915016,0.841675241,0.433983531,0.653381595,0.38300882,0.250531922,0.037241306,0.555721265,1
0.003548982,0.457544151,0.992777114,0.466161591,0.405211246,0.681821387,0.923583495,0.493814839,0.890527081,0.855850056,0.413206027,0.676785602,0.409290138,0.280926753,0.018309057,0.681821387,1
0.94000663,0.052578409,0.7677347,0.002910095,0.981163358,0.029946537,0.044069657,0.001944402,0.037424782,0.073871265,0.974659951,0.031784411,0.001337002,0.000372111,0.969508121,0.029946537,1
0.01295986,0.395897016,0.984806882,0.249535498,0.503485462,0.434120472,0.828394689,0.228388398,0.783925742,0.786047642,0.461259437,0.554656409,0.1819255,0.111257454,0.068512375,0.434120472,1
0.017202158,0.251225338,0.992812181,0.256623879,0.567008172,0.381138201,0.793398005,0.212980344,0.728851682,0.699825131,0.509163627,0.426695513,0.222069209,0.139225972,0.068712422,0.381138201,1
0.6639014,0.339584902,0.944095819,0.072589415,0.863919429,0.096056734,0.233605893,0.045682386,0.218253994,0.366703779,0.835440873,0.259934851,0.051307078,0.020484811,0.814441526,0.096056734,1
0.012743864,0.246164649,0.993298706,0.26131927,0.552392784,0.423279877,0.819211668,0.231701349,0.753857715,0.703621569,0.5031648,0.433048268,0.227262705,0.144612809,0.051292256,0.423279877,1
0.005052915,0.459487595,0.993385701,0.49131374,0.411997498,0.677680449,0.921965621,0.506016942,0.888869574,0.868284514,0.406971923,0.689636022,0.324222103,0.189353186,0.037372352,0.677680449,1
0.916096754,0.09538164,0.899045999,0.011776643,0.971497023,0.036729478,0.062590113,0.007260441,0.053865951,0.104717615,0.963319134,0.057895209,0.008427867,0.003230437,0.957088548,0.036729478,1
0.710518458,0.27841353,0.923039308,0.044374823,0.889996334,0.07097104,0.192762191,0.027319802,0.177403094,0.310542547,0.862242829,0.201430938,0.029914073,0.010930582,0.842533337,0.07097104,1
0.004920838,0.620643721,0.989468107,0.503463782,0.396153474,0.633006032,0.909637886,0.483185675,0.888790794,0.898258192,0.398682943,0.765327748,0.436961379,0.289883065,0.033599824,0.633006032,1
0.843171013,0.068042839,0.912850774,0.009650145,0.947125644,0.037986036,0.101944858,0.006045643,0.090412322,0.167001296,0.930366541,0.070887287,0.006937169,0.002727462,0.918101842,0.037986036,1
0.007894485,0.409911573,0.990383113,0.352399557,0.470964508,0.529496682,0.872049875,0.334188779,0.829692544,0.815466565,0.443640775,0.601118417,0.254257286,0.140987195,0.04888884,0.529496682,1
0.004885363,0.416601571,0.992886958,0.428113758,0.422700253,0.617858269,0.90485849,0.429494373,0.872001171,0.845081746,0.419891968,0.650096998,0.337176755,0.221880501,0.023696112,0.617858269,1
0.0084033,0.563132856,0.98375133,0.337850457,0.432610004,0.497763824,0.858127326,0.309030647,0.835903162,0.872944556,0.415265079,0.709582936,0.267428264,0.170288544,0.050486624,0.497763824,1
0.015509194,0.254041697,0.98950508,0.206533854,0.560135668,0.369494663,0.796552656,0.178724385,0.736539549,0.70781494,0.504471915,0.436481664,0.156660627,0.092838894,0.05580874,0.369494663,1
0.010714884,0.258161682,0.990557676,0.224531991,0.532697993,0.424835607,0.829495966,0.210031019,0.769990173,0.718509759,0.490179521,0.450359223,0.174886838,0.113816048,0.055097125,0.424835607,1
0.008763614,0.388847881,0.993005802,0.403283446,0.486450167,0.501867177,0.857777377,0.35087303,0.810369782,0.789194645,0.456796396,0.562580411,0.407413139,0.282071068,0.048759415,0.501867177,1
0.950879761,0.055207436,0.794698636,0.003445827,0.983191096,0.030407911,0.039214994,0.00227875,0.033312809,0.067238517,0.978463951,0.033477258,0.001549762,0.000398169,0.975116179,0.030407911,1
0.007733246,0.49657472,0.987747293,0.364183379,0.45983026,0.510335074,0.864404366,0.331155037,0.827218252,0.831897925,0.436886741,0.638417269,0.324851038,0.212213935,0.042053194,0.510335074,1
0.015082699,0.337374267,0.98811098,0.252525989,0.548361566,0.350905221,0.776001675,0.199903705,0.724337685,0.71946979,0.50056246,0.470001524,0.260755351,0.172861464,0.057174936,0.350905221,1
0.952383538,0.06033436,0.639683761,0.00217102,0.982357224,0.029348897,0.037815245,0.001467229,0.032400181,0.069770594,0.977442489,0.034714937,0.000738102,0.000170477,0.975889579,0.029348897,1
0.496321139,0.372261771,0.956524749,0.099728151,0.783763573,0.141264132,0.351152771,0.065933154,0.335819053,0.512950218,0.739391885,0.358785266,0.068276391,0.03184482,0.703776517,0.141264132,1
0.0170384,0.301377766,0.989994571,0.252640221,0.566009859,0.362978154,0.780790167,0.204159254,0.721414998,0.714245251,0.508701104,0.45906021,0.209341921,0.113724828,0.059944442,0.362978154,1
0.861832793,0.103903397,0.851727368,0.008886936,0.952083392,0.03784469,0.093595284,0.005464413,0.082874422,0.157524652,0.938577646,0.080943891,0.005125147,0.001758938,0.928245783,0.03784469,1
0.016322794,0.410492591,0.992057634,0.396131168,0.511326022,0.456692105,0.826187043,0.325940251,0.779451178,0.795211074,0.461928972,0.568362016,0.396519737,0.282273211,0.08300412,0.456692105,1
0.010613356,0.341294103,0.994415494,0.398157448,0.495986731,0.486547153,0.848831626,0.340725417,0.799260351,0.778877311,0.461246193,0.538925649,0.390613646,0.269397611,0.050387076,0.486547153,1
0.006918391,0.438532662,0.992766963,0.446413765,0.473651895,0.576878803,0.883205546,0.416322183,0.838797259,0.815982249,0.447999665,0.609982486,0.344801403,0.196503723,0.026695306,0.576878803,1
0.871643638,0.115171463,0.826314223,0.008456259,0.950432442,0.039521146,0.092400783,0.00522743,0.083265979,0.16150091,0.938847498,0.091379878,0.003554072,0.000941404,0.933565997,0.039521146,1
0.013810641,0.341134352,0.992042079,0.328848804,0.507243978,0.442598068,0.828576388,0.279656124,0.779099682,0.774919152,0.464541873,0.530155866,0.299975358,0.202019976,0.062506276,0.442598068,1
0.005983163,0.407551646,0.993841453,0.452488805,0.439955731,0.608420328,0.90167829,0.438328409,0.860605516,0.828313332,0.429212988,0.621399333,0.38957218,0.27146556,0.035030246,0.608420328,1
0.946038332,0.069503108,0.831188794,0.005244851,0.980127158,0.031467174,0.042822252,0.003323646,0.036626677,0.076736231,0.975141723,0.040749327,0.003308272,0.001193952,0.972630497,0.031467174,1
0.019441555,0.249383835,0.988610687,0.192125063,0.597371207,0.315309578,0.759286663,0.15319193,0.691902336,0.657006377,0.534378409,0.385807889,0.210459865,0.157586719,0.078458256,0.315309578,1
0.871797023,0.176181482,0.834776628,0.01357433,0.951829909,0.041056296,0.091809347,0.008107363,0.081660078,0.159163048,0.940551747,0.098773919,0.008205307,0.002835352,0.933639535,0.041056296,1
0.006300913,0.46824372,0.993454589,0.503461954,0.4470116,0.602064981,0.896331152,0.464852749,0.857097057,0.840933846,0.428528468,0.64818827,0.471703781,0.312140068,0.036600767,0.602064981,1
0.058902715,0.128965084,0.991035143,0.115789182,0.712871225,0.211538042,0.65132784,0.084516023,0.56954025,0.529635866,0.625318284,0.246981127,0.127311179,0.098344125,0.188741469,0.211538042,1
0.753409783,0.186721243,0.94686166,0.041788442,0.908196828,0.065615631,0.168330387,0.025899061,0.153266023,0.266379331,0.884456533,0.156381838,0.032507778,0.013749768,0.867739826,0.065615631,1
0.02610301,0.153063724,0.995244588,0.192700639,0.628620233,0.301816928,0.746488846,0.150232516,0.666915774,0.607308802,0.557162424,0.316378421,0.231105749,0.192857474,0.107090864,0.301816928,1
