ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.011185816,0.269372512,0.989737313,0.204931279,0.526258522,0.355588141,0.792470502,0.158006761,0.742953982,0.70101876,0.492442206,0.429915557,0.136811128,0.087677628,0.048357886,0.355588141,1
0.011988568,0.340891775,0.993674268,0.344226253,0.492706334,0.467539122,0.845889837,0.273809597,0.799483739,0.771926445,0.454604456,0.515266802,0.210365324,0.141514035,0.06055167,0.467539122,1
0.004038758,0.486332281,0.991526026,0.416721368,0.399717898,0.60155983,0.904111715,0.378778031,0.882121098,0.852991242,0.408126648,0.66428736,0.233753503,0.14714041,0.021793121,0.60155983,1
0.01067211,0.246830285,0.987241764,0.162459324,0.507735951,0.364090983,0.80508369,0.137945796,0.762810109,0.71999413,0.477017343,0.444124966,0.065527281,0.033916859,0.048684312,0.364090983,1
0.006402452,0.515093202,0.993191163,0.500098174,0.427022821,0.598653157,0.898035385,0.421728119,0.867569974,0.850295049,0.414646036,0.654419777,0.287883945,0.179647896,0.038019246,0.598653157,1
0.74768506,0.232113133,0.73884302,0.010566311,0.901497889,0.046421789,0.163390043,0.005575198,0.152285453,0.281420063,0.87846522,0.169277382,0.002032733,0.000360273,0.864402615,0.046421789,1
0.0023719,0.678507885,0.989190055,0.499165643,0.333560388,0.740113616,0.945723907,0.511202433,0.943398223,0.930249854,0.366635347,0.826492107,0.232017213,0.143997887,0.016166196,0.740113616,1
0.008090811,0.372569829,0.990506384,0.297820506,0.479182767,0.452379431,0.844754485,0.242383565,0.802906569,0.767836734,0.456834134,0.522898361,0.182370862,0.115382246,0.042842975,0.452379431,1
0.014062495,0.18797227,0.991325494,0.158836623,0.549235497,0.322394335,0.777627538,0.12371655,0.72255993,0.664953287,0.506935791,0.37564271,0.089082959,0.055652974,0.056810895,0.322394335,1
0.00687648,0.313063809,0.997220184,0.448246997,0.467088885,0.537554369,0.875312671,0.362048146,0.828095441,0.767809469,0.452448116,0.51699398,0.304186166,0.197360364,0.041586929,0.537554369,1
0.008196617,0.46535463,0.990030532,0.360664848,0.438981105,0.496866896,0.861851133,0.295130622,0.836789081,0.834466276,0.42275713,0.624159603,0.184693968,0.104763061,0.044473072,0.496866896,1
0.005512788,0.478848983,0.992639785,0.445282903,0.417101519,0.626817089,0.910335193,0.408854849,0.882139393,0.85182524,0.409845197,0.657200594,0.186974986,0.100189584,0.033400525,0.626817089,1
0.008621906,0.311417745,0.990947693,0.256528421,0.47635293,0.425444468,0.833846227,0.209729845,0.795716403,0.761482149,0.457413807,0.507461695,0.11677764,0.055055162,0.038938142,0.425444468,1
0.008043557,0.819783794,0.984322794,0.465885049,0.392487106,0.574165294,0.887259489,0.38899858,0.88161601,0.93125495,0.380959805,0.824753695,0.229123775,0.125760602,0.057001624,0.574165294,1
0.948537255,0.024417946,0.659439688,0.000856639,0.982083838,0.027273073,0.041633643,0.000701972,0.036045405,0.07486235,0.976370284,0.026013908,0.00011831,0.0000165,0.973909492,0.027273073,1
0.005019774,0.775230025,0.985213138,0.459609765,0.38182805,0.587075084,0.897650079,0.392651575,0.89200793,0.921217942,0.383964858,0.807068423,0.250672136,0.151931569,0.029615442,0.587075084,1
0.004270308,0.536631839,0.993599188,0.538584778,0.381741412,0.695912894,0.93003701,0.502248149,0.910342119,0.886980957,0.388876742,0.722167021,0.242314223,0.140075287,0.02632197,0.695912894,1
0.010584074,0.284362588,0.993055679,0.273126368,0.506689683,0.412222584,0.824828315,0.213730996,0.775944434,0.727540369,0.475713886,0.459228646,0.168386431,0.111083115,0.042354614,0.412222584,1
0.006507839,0.53172552,0.985632564,0.321850503,0.414310457,0.507315855,0.870407825,0.278930291,0.855516444,0.858454628,0.408234728,0.671001406,0.147381626,0.079422425,0.044047369,0.507315855,1
0.00347316,0.631761693,0.992739565,0.591952752,0.380641621,0.680665849,0.923286217,0.5204446,0.905775432,0.889968879,0.39496916,0.746611954,0.377477846,0.240791826,0.019295544,0.680665849,1
0.008817797,0.406979886,0.991938121,0.359131077,0.466300428,0.482559705,0.853386227,0.288096492,0.818414679,0.800587077,0.442656419,0.569126246,0.197106865,0.114711432,0.047332738,0.482559705,1
0.942383804,0.0420035,0.730499921,0.001854155,0.981521127,0.028328155,0.046035479,0.001198165,0.039728432,0.078701239,0.974762198,0.030751601,0.000415562,0.0000837,0.970739216,0.028328155,1
0.009923614,0.44492959,0.99215255,0.398872638,0.436204078,0.541390815,0.87468435,0.337278933,0.847806805,0.837623125,0.417146694,0.622901465,0.187886383,0.097254305,0.07287606,0.541390815,1
0.359133099,0.546643417,0.982546476,0.286778048,0.702566369,0.256867417,0.479226229,0.178590613,0.463887065,0.640233108,0.650265649,0.485648107,0.166884525,0.085747349,0.598299739,0.256867417,1
0.011769918,0.470232461,0.993770138,0.478680463,0.461182294,0.55332044,0.872158433,0.386161363,0.836844758,0.82695476,0.430220416,0.609806567,0.24817447,0.136813442,0.07722031,0.55332044,1
0.596188809,0.25719887,0.938935272,0.046827854,0.837724723,0.089102029,0.270521631,0.026897331,0.256287237,0.406867379,0.799863625,0.244580102,0.015007166,0.003812586,0.771547348,0.089102029,1
0.01654729,0.371239565,0.98912219,0.272047178,0.516606843,0.375973956,0.796020219,0.200290907,0.756110248,0.751719532,0.47344023,0.497765532,0.151474985,0.084775433,0.090374936,0.375973956,1
0.009030102,0.4422713,0.987462828,0.294550381,0.458937235,0.439568382,0.838058886,0.235219543,0.810920127,0.806315295,0.439376212,0.583458585,0.16223809,0.088487298,0.060707603,0.439568382,1
0.542508862,0.187540875,0.987729798,0.126812645,0.825958035,0.127015613,0.316302436,0.073141972,0.292720373,0.418001942,0.781579857,0.222205579,0.086336733,0.047497837,0.735812546,0.127015613,1
0.801723237,0.156249056,0.742910628,0.007224051,0.927469469,0.040351398,0.130486791,0.00389434,0.119752637,0.221827647,0.90828389,0.120598473,0.001246876,0.000185578,0.895178945,0.040351398,1
0.071470612,0.213517139,0.990119952,0.119623775,0.472059078,0.258985982,0.744639834,0.088304344,0.731104934,0.713336704,0.421517322,0.390195345,0.060168376,0.029246831,0.264229098,0.258985982,2
0.103215377,0.113130171,0.998301496,0.131632435,0.599192255,0.224924705,0.685263786,0.086913132,0.632310827,0.57723251,0.52334892,0.24250623,0.081966858,0.041441359,0.314367175,0.224924705,2
0.01545469,0.058340604,0.993217009,0.040663337,0.57343596,0.152179308,0.719884432,0.028791125,0.657255871,0.516301312,0.526563262,0.190499393,0.023742988,0.011544733,0.055403682,0.152179308,2
0.269419126,0.145143125,0.991623576,0.089878072,0.663765946,0.169130372,0.535403782,0.056500027,0.507741972,0.544011341,0.601388363,0.248660058,0.046841926,0.019358703,0.517929229,0.169130372,2
0.270422052,0.534037347,0.920369864,0.055197175,0.609596801,0.135261078,0.515731909,0.033649229,0.525402344,0.66991021,0.562807407,0.492896059,0.021286526,0.006836066,0.51901164,0.135261078,2
0.011529244,0.255945246,0.97784908,0.080646391,0.428304748,0.213773266,0.780327082,0.058308061,0.768676339,0.709762633,0.411943677,0.401572632,0.045514395,0.022956965,0.07618124,0.213773266,2
0.079060966,0.059237293,0.999462121,0.081348407,0.694499266,0.128705941,0.610832997,0.046422919,0.53812894,0.45117942,0.607815194,0.149060993,0.080202458,0.050582562,0.24580568,0.128705941,2
0.47335544,0.110849358,0.936219875,0.014059522,0.78040982,0.049391336,0.319708173,0.007515303,0.306317111,0.408528348,0.730443524,0.170415107,0.007464638,0.003074498,0.687006954,0.049391336,2
0.00528736,0.091175191,0.991992985,0.05795925,0.464283162,0.24501323,0.805746449,0.054097853,0.761441418,0.60042358,0.461347407,0.265627231,0.033553461,0.018029241,0.022142502,0.24501323,2
0.252704482,0.357239291,0.96580163,0.078747244,0.611826354,0.16415444,0.543066037,0.049684095,0.542138522,0.64434272,0.560270942,0.408406635,0.033855933,0.011626117,0.50162255,0.16415444,2
0.777911548,0.04471787,0.688096131,0.001244363,0.917477706,0.019053278,0.128649318,0.000634226,0.118291881,0.191560779,0.895387572,0.064462881,0.000198229,2.42E-05,0.881776979,0.019053278,2
0.025145034,0.051626477,0.997659295,0.05538569,0.640520934,0.16544714,0.722353565,0.038012124,0.638026516,0.481163419,0.563993474,0.161818352,0.035713573,0.020060721,0.096453786,0.16544714,2
0.996067255,0.000147464,0.702550672,4.30E-06,0.998696896,0.012373035,0.003341499,8.35E-05,0.002679875,0.005221302,0.998225187,0.000604618,2.22E-07,7.66E-09,0.998031589,0.012373035,2
0.104065262,0.377362452,0.979696501,0.127327006,0.467707504,0.288533895,0.723438225,0.099941127,0.728180118,0.766928821,0.420019502,0.503920527,0.04412871,0.018678733,0.321348609,0.288533895,2
0.447886291,0.231211542,0.954717598,0.039925709,0.750313841,0.084308693,0.368129788,0.022043299,0.357460957,0.468897767,0.706877353,0.256474988,0.021383514,0.007870791,0.668547958,0.084308693,2
0.121681308,0.041397291,0.999381469,0.056147745,0.720662652,0.143009381,0.619295277,0.035728925,0.535751734,0.427062215,0.633052194,0.128822576,0.03888748,0.022653917,0.334376163,0.143009381,2
0.615402708,0.115018338,0.993034121,0.079020768,0.842844548,0.101189319,0.281374177,0.04341601,0.259220058,0.322395905,0.812128202,0.144574452,0.062761603,0.030886674,0.784278171,0.101189319,2
0.008990701,0.11550238,0.996671231,0.110645047,0.47971811,0.238858962,0.800546454,0.078739145,0.755463036,0.621265584,0.456162183,0.281892647,0.086700636,0.051557858,0.051893839,0.238858962,2
0.250881952,0.044744307,0.995333922,0.037433017,0.757941013,0.092109978,0.487055736,0.021506264,0.430451202,0.395822852,0.676901286,0.116606344,0.02814242,0.016307563,0.496601592,0.092109978,2
0.06180277,0.044637618,0.994712186,0.035268337,0.698427217,0.108666954,0.622575834,0.021477979,0.545793603,0.436904736,0.611600941,0.135478966,0.026982123,0.016134894,0.210137575,0.108666954,2
0.984367774,0.000585526,0.65206508,1.46E-05,0.995574401,0.012504216,0.011054937,8.59E-05,0.009081518,0.016135343,0.993469899,0.002010627,1.05E-06,6.22E-08,0.992150766,0.012504216,2
0.008184553,0.072544455,0.986477076,0.033018649,0.492285778,0.172192973,0.743829722,0.02782754,0.705940256,0.56684107,0.483118469,0.23568971,0.017578935,0.008951706,0.024231662,0.172192973,2
0.445271669,0.170828006,0.976424281,0.051291565,0.756724649,0.085988077,0.367004253,0.027937266,0.350925691,0.450283845,0.708418213,0.217299856,0.036737198,0.016265864,0.666447434,0.085988077,2
0.020397931,0.218005618,0.995470199,0.184820205,0.483320905,0.288763629,0.795795053,0.128098211,0.760689321,0.687066785,0.436747348,0.363752798,0.117921559,0.059996738,0.109151004,0.288763629,2
0.022218098,0.523598016,0.973745798,0.143953796,0.322372322,0.323348196,0.833880094,0.117248264,0.866991622,0.875451895,0.31472876,0.664083269,0.066102231,0.030957767,0.144701142,0.323348196,2
0.063822039,0.11815577,0.989238601,0.062683512,0.534901907,0.14552769,0.661372275,0.038937157,0.635729227,0.612752243,0.473757126,0.267987016,0.043006434,0.022516478,0.241067858,0.14552769,2
0.069137829,0.065679023,0.997959192,0.073122198,0.663830315,0.145243225,0.642918198,0.044267496,0.573263186,0.486701142,0.579600644,0.168744971,0.055622429,0.031064889,0.219621477,0.145243225,2
0.974210912,0.00864675,0.805317348,0.000380966,0.991323299,0.013309616,0.019031779,0.000256817,0.015797399,0.029470996,0.988469248,0.008165104,0.000127928,2.61E-05,0.987017489,0.013309616,2
0.8313966,0.037591496,0.638594946,0.000904538,0.939581922,0.0171161,0.099809192,0.000467196,0.090302299,0.150424996,0.921980178,0.049215039,0.000137885,1.66E-05,0.911667415,0.0171161,2
0.03626379,0.04944951,0.997013358,0.049192294,0.659227131,0.144777559,0.688677076,0.03218183,0.605414183,0.467389318,0.578368583,0.152902122,0.03523679,0.021447169,0.112499539,0.144777559,2
0.526534024,0.159221721,0.913062209,0.015158329,0.791560205,0.053647612,0.302623885,0.008168799,0.293604599,0.402980602,0.753343556,0.197404355,0.006229157,0.002099358,0.725193203,0.053647612,2
0.005451779,0.097493921,0.992721893,0.065404266,0.46761811,0.242585303,0.80807146,0.0571813,0.762863318,0.6025247,0.462192097,0.268041036,0.039802019,0.021516306,0.021943244,0.242585303,2
0.050452674,0.062278432,0.99919822,0.082166417,0.682413326,0.170490155,0.693761547,0.052189884,0.603537604,0.467909343,0.596375656,0.157476785,0.061322847,0.034986272,0.1891986,0.170490155,2
0.017682887,0.334131776,0.987567507,0.161133744,0.361434815,0.366379671,0.860622387,0.140612069,0.861859823,0.801638097,0.349695112,0.517768282,0.07000689,0.03577804,0.127245574,0.366379671,2
0.586999641,0.123062259,0.901275492,0.010395234,0.835742206,0.038720337,0.247990859,0.0053709,0.234415717,0.335621631,0.795894582,0.144255173,0.004617756,0.001507822,0.765437542,0.038720337,2
0.815324295,0.043798515,0.951857673,0.007162556,0.940537079,0.022959195,0.112458213,0.003648063,0.099120649,0.149998122,0.920519176,0.048915793,0.005373752,0.002350786,0.902744933,0.022959195,2
0.765268892,0.108650763,0.755657452,0.003838028,0.904955929,0.025278065,0.148305634,0.001883728,0.139012068,0.222088707,0.88572324,0.105226383,0.000909544,0.000150247,0.874668349,0.025278065,2
0.008777187,0.073605029,0.994417953,0.056671658,0.521238265,0.212351627,0.786231385,0.04650595,0.726554551,0.563889497,0.490350386,0.227760668,0.029860197,0.014872159,0.033075872,0.212351627,2
0.510841263,0.286741729,0.971281171,0.073228453,0.767242223,0.123020571,0.358543494,0.042277108,0.349365628,0.451474613,0.736523492,0.283177214,0.040169022,0.015304093,0.714570548,0.123020571,2
0.072056048,0.050970292,0.999270701,0.067975768,0.692414866,0.147258186,0.653134371,0.041974675,0.570014002,0.45241433,0.60527332,0.145050629,0.048819718,0.026402534,0.236491173,0.147258186,2
0.052098561,0.084742527,0.995798349,0.074162384,0.570309602,0.17166646,0.697153939,0.048347249,0.649231713,0.572365641,0.501612957,0.227958096,0.048791937,0.026121567,0.207367841,0.17166646,2
0.034265735,0.132501315,0.997493048,0.139343102,0.538395236,0.267982767,0.78161863,0.100230285,0.723809311,0.623714372,0.474855378,0.282361795,0.083906493,0.044417204,0.15754203,0.267982767,2
0.206658448,0.126538424,0.975093143,0.03633314,0.619208633,0.114697494,0.541635658,0.022707434,0.526966683,0.577451951,0.553086585,0.258549449,0.013929827,0.004238231,0.452470349,0.114697494,2
0.03184316,0.074272827,1,0.111386559,0.620177103,0.171531581,0.695594378,0.06678688,0.627894965,0.514967677,0.54955949,0.191610591,0.105616577,0.063269985,0.114020572,0.171531581,2
0.006130754,0.127679348,0.997920233,0.141472153,0.459931753,0.304929582,0.85129692,0.110985266,0.798790462,0.641539887,0.444842102,0.304089177,0.100243887,0.059191617,0.035839958,0.304929582,2
0.207161346,0.148156369,0.977746839,0.046515248,0.60896062,0.1309916,0.55719135,0.029478794,0.543595463,0.594427866,0.546264011,0.280862821,0.02143347,0.008638838,0.453722974,0.1309916,2
0.060391887,0.278624999,0.992498029,0.183799407,0.466122152,0.347249633,0.791462692,0.145987262,0.769616483,0.736846914,0.414786214,0.430121146,0.090777072,0.049160252,0.241960564,0.347249633,2
0.101209481,0.213798111,0.96732324,0.048985861,0.502732297,0.149804037,0.64587912,0.032601879,0.645670316,0.694069108,0.445991155,0.372441758,0.022553231,0.009355826,0.314302531,0.149804037,2
0.519747412,0.120299776,0.957211548,0.0218366,0.807301705,0.054595617,0.299123293,0.011610709,0.282751141,0.377224826,0.762644619,0.163799108,0.013487127,0.005767202,0.719934175,0.054595617,2
0.042647882,0.106991055,0.993327213,0.075230722,0.508155933,0.218542552,0.752461295,0.057134446,0.714457672,0.625329634,0.455544225,0.275922339,0.03180027,0.013148184,0.199098269,0.218542552,2
0.008790788,0.228908564,0.984018976,0.092487502,0.360433122,0.285169074,0.835358478,0.080960987,0.836090386,0.755646639,0.366634604,0.443713994,0.033773559,0.015190592,0.079372218,0.285169074,2
0.648995468,0.275392296,0.899295716,0.022842318,0.841369311,0.059715179,0.242997738,0.012138565,0.236626439,0.342133658,0.819356715,0.222673818,0.008754633,0.002223792,0.805484153,0.059715179,2
0.031735278,0.064346318,0.999642594,0.090925275,0.643734389,0.178775891,0.721645204,0.057715252,0.63559909,0.495705365,0.564683041,0.174609773,0.083614809,0.054334194,0.115944284,0.178775891,2
0.514942017,0.214637923,0.930632986,0.025203467,0.792129605,0.0652387,0.314432798,0.013613806,0.303198342,0.412358068,0.752367794,0.222091299,0.010884799,0.003123154,0.716893746,0.0652387,2
0.009616721,0.075758517,0.995430476,0.063973566,0.517522447,0.211962835,0.78455978,0.05005,0.727556827,0.569771469,0.486391333,0.232166586,0.033578702,0.01625361,0.036270279,0.211962835,2
0.566956178,0.190563367,0.986186051,0.085443673,0.806170913,0.115588787,0.320339947,0.047820853,0.303714567,0.386422681,0.775624275,0.209019236,0.06259988,0.029256743,0.752821851,0.115588787,2
0.178204463,0.095274444,0.998140767,0.108553337,0.647279611,0.166777342,0.593916181,0.065145696,0.549577776,0.533800657,0.570964429,0.210789369,0.094100037,0.057145051,0.418891878,0.166777342,2
0.923796983,0.016612656,0.645720754,0.000407823,0.971955021,0.014462543,0.049903154,0.00025383,0.043898559,0.078106826,0.9644892,0.022409907,6.62E-05,9.05E-06,0.961121382,0.014462543,2
0.729750225,0.198042658,0.951692345,0.032302791,0.879694375,0.060950327,0.1976965,0.017152059,0.187519051,0.271670306,0.863244144,0.165192664,0.018062494,0.00623234,0.854202345,0.060950327,2
0.130992396,0.248878255,0.986614379,0.114079854,0.527042847,0.228423333,0.671574316,0.078805915,0.660651142,0.692078633,0.469604166,0.38989188,0.058048585,0.02691411,0.359794815,0.228423333,2
0.012044443,0.172596453,0.997966577,0.192402663,0.432243553,0.313584833,0.830345552,0.138962528,0.801545346,0.691515392,0.411655689,0.356561541,0.137788766,0.073288864,0.092209118,0.313584833,2
0.057138664,0.068939031,0.996364195,0.06391246,0.641317877,0.164121244,0.690082752,0.042165532,0.616951313,0.505839336,0.559955367,0.179669424,0.038981381,0.020575215,0.215578569,0.164121244,2
