ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.26946642,0.050024657,0.992756934,0.230210564,0.754570739,0.220379516,0.517777654,0.154272994,0.439995004,0.414963373,0.680101751,0.135105632,0.138321617,0.088232417,0.51434823,0.220379516,2
0.030680498,0.071860824,0.992762098,0.330919444,0.618354881,0.379344977,0.786911544,0.260013072,0.669093663,0.52756044,0.541024298,0.197291418,0.236887789,0.210840726,0.123615348,0.379344977,2
0.307033284,0.360722058,0.959682688,0.298347611,0.649364251,0.273302685,0.516476031,0.205098379,0.490723767,0.611104235,0.599547727,0.400423486,0.128502033,0.05707421,0.553043137,0.273302685,2
0.026841791,0.093985808,0.994096948,0.530693194,0.562660717,0.453330424,0.81006515,0.408656094,0.709682948,0.588146276,0.496734568,0.247658122,0.341920662,0.23753562,0.12117968,0.453330424,2
0.010164467,0.124798136,0.987618676,0.336044631,0.497718519,0.467292416,0.849929497,0.303415889,0.76192125,0.63453617,0.461098115,0.299454374,0.130135752,0.06424964,0.044591924,0.467292416,2
0.002801763,0.189563274,0.984997186,0.421203823,0.362160565,0.606647402,0.907532399,0.437040586,0.856589793,0.726056132,0.390579316,0.415415924,0.203643269,0.122664474,0.012000537,0.606647402,2
0.237356193,0.215765048,0.986174333,0.520191763,0.619892343,0.379643441,0.597190986,0.371834153,0.553912881,0.614787284,0.561633337,0.338497032,0.291265856,0.170338161,0.485818576,0.379643441,2
0.055508937,0.046140711,0.990513096,0.162101209,0.672951452,0.243964088,0.67474984,0.11904734,0.572535052,0.468086463,0.588553958,0.153670404,0.073793441,0.045287581,0.16784649,0.243964088,2
0.011198645,0.13790099,0.992828748,0.64119471,0.512123988,0.545916097,0.859480274,0.523743588,0.764345483,0.633592179,0.466096439,0.300154827,0.363740976,0.221900847,0.055314909,0.545916097,2
0.009414015,0.117136556,0.99156134,0.462705808,0.493049036,0.504297438,0.859998217,0.396379611,0.769505223,0.632092501,0.45734613,0.293270498,0.232312371,0.138714488,0.048116407,0.504297438,2
0.014923187,0.072052309,0.989731616,0.233897325,0.553417003,0.395826971,0.818307521,0.211067654,0.714751125,0.559833819,0.500186738,0.221343513,0.093836883,0.054832167,0.073632089,0.395826971,2
0.006285502,0.158184234,0.982335869,0.298551177,0.428867038,0.530118569,0.884791542,0.3169888,0.817289402,0.691799467,0.414055143,0.361724828,0.097927952,0.054030533,0.053557185,0.530118569,2
0.787032027,0.059049674,0.702382803,0.006613896,0.919159363,0.036908235,0.134094011,0.003756011,0.118350936,0.191997986,0.899958683,0.076143308,0.001051229,0.000176386,0.886978975,0.036908235,2
0.636382919,0.086734072,0.684775015,0.009174642,0.855095972,0.046740199,0.215435362,0.005156555,0.196022708,0.303267499,0.821094445,0.125747621,0.001216613,0.000186454,0.797159015,0.046740199,2
0.860327195,0.022795814,0.650595643,0.002174585,0.949655471,0.028723884,0.087450588,0.001383166,0.07509082,0.128004254,0.935023535,0.03806159,0.00025383,3.25E-05,0.927443594,0.028723884,2
0.397425125,0.158507322,0.869059962,0.040365836,0.730092261,0.098556987,0.380181992,0.025270527,0.357956551,0.485895774,0.676219083,0.23839201,0.008319515,0.001793984,0.62883192,0.098556987,2
0.010825914,0.207667283,0.989546286,0.662335986,0.417840397,0.727353337,0.923937821,0.66986986,0.853311162,0.738210633,0.391411898,0.419817268,0.245311926,0.160937375,0.084385069,0.727353337,2
0.83175566,0.007385121,0.60413572,0.000621811,0.949053356,0.026241007,0.091975562,0.000564167,0.07776298,0.126188603,0.926718725,0.024944501,3.49E-05,2.43E-06,0.911714378,0.026241007,2
0.006423286,0.088183387,0.984975032,0.195640722,0.474016343,0.423102631,0.831893362,0.201465693,0.754214795,0.606413278,0.46352511,0.270658625,0.089593143,0.053623746,0.025216655,0.423102631,2
0.757257762,0.076693052,0.941958075,0.044042711,0.91362381,0.056956663,0.158390414,0.025879785,0.136752528,0.205000972,0.8895387,0.082869834,0.023733877,0.010858045,0.869923972,0.056956663,2
0.343444718,0.063822657,0.987076172,0.164683525,0.753058845,0.149892113,0.432260649,0.103410733,0.380862801,0.422154772,0.68289154,0.145996178,0.10966757,0.066133014,0.583739382,0.149892113,2
0.054729406,0.049455248,0.992597878,0.222708478,0.694621264,0.265205327,0.68452128,0.159363684,0.572414805,0.456717462,0.609042907,0.150629527,0.122814826,0.07722945,0.14165474,0.265205327,2
0.609080457,0.196865498,0.853888548,0.044911318,0.83150816,0.08179562,0.260051756,0.026617655,0.239949036,0.354449784,0.800969261,0.199205468,0.012360498,0.003264977,0.780053793,0.08179562,2
0.023548432,0.042911902,0.987602577,0.1153705,0.620651607,0.255386567,0.735498123,0.094498209,0.630993479,0.484938159,0.551619278,0.164280454,0.057100906,0.03941656,0.103847989,0.255386567,2
0.868415877,0.034343528,0.816767612,0.006247147,0.95662543,0.030905914,0.084087328,0.003674834,0.070717809,0.115655538,0.942439154,0.037268054,0.001994778,0.000609485,0.93177587,0.030905914,2
0.310301492,0.181574627,0.987864548,0.498804585,0.668201088,0.393705548,0.554428444,0.367566257,0.508471061,0.557187941,0.616766109,0.29355535,0.236173117,0.123663059,0.556656781,0.393705548,2
0.008208582,0.067046074,0.987540542,0.17937705,0.518374672,0.425884783,0.827219256,0.193874819,0.733511787,0.568440503,0.488590486,0.231949537,0.064497321,0.033072907,0.030974573,0.425884783,2
0.731599292,0.110801674,0.964390807,0.103839014,0.888928076,0.100698696,0.201812544,0.063334701,0.179417594,0.250151895,0.869529767,0.124144713,0.053001219,0.023179179,0.855262914,0.100698696,2
0.007107563,0.136566622,0.987297749,0.358374121,0.448687669,0.471440598,0.856304154,0.31810109,0.78601713,0.660438494,0.434946263,0.326600298,0.1818864,0.114186282,0.031652732,0.471440598,2
0.031281164,0.067438215,0.989612973,0.216421908,0.561181926,0.352528535,0.778031371,0.183778035,0.687063582,0.565697342,0.49817008,0.221660231,0.0929327,0.05834879,0.153060025,0.352528535,2
0.016909078,0.095297658,0.991143153,0.358643934,0.553334802,0.420485358,0.821702542,0.293487121,0.72064871,0.5827118,0.494039117,0.243723667,0.211811463,0.142241095,0.085895127,0.420485358,2
0.370494511,0.278488002,0.923513037,0.121384343,0.693128874,0.167653352,0.440615095,0.079624836,0.419621174,0.550766897,0.647241969,0.336868863,0.03927581,0.013275095,0.607805726,0.167653352,2
0.038852,0.043016893,0.992068085,0.180751265,0.702647396,0.244291385,0.701157201,0.12939319,0.577019143,0.427005166,0.61609453,0.132893997,0.15277974,0.139574098,0.138268687,0.244291385,2
0.749201191,0.050023627,0.666527499,0.004999915,0.906377166,0.035660482,0.148478271,0.00284414,0.131064436,0.213431611,0.881094188,0.075699114,0.000686404,0.000104513,0.865233199,0.035660482,2
0.016706237,0.091316678,0.985398483,0.208597973,0.549199869,0.319842669,0.777800084,0.166777028,0.691686212,0.577821464,0.495993847,0.241370075,0.110773892,0.071115824,0.067329958,0.319842669,2
0.004614835,0.097270457,0.986929645,0.248094677,0.44236285,0.509503734,0.877511336,0.276503558,0.799303995,0.636945487,0.437630919,0.297963465,0.094000303,0.056568067,0.025359161,0.509503734,2
0.006815195,0.097022389,0.985932377,0.229897832,0.463310493,0.436342733,0.846612617,0.227039042,0.770183994,0.626705771,0.449236128,0.287735114,0.084360874,0.051852683,0.031784974,0.436342733,2
0.68479071,0.109839088,0.980601745,0.188799732,0.874707997,0.134209074,0.232929865,0.116147928,0.205179632,0.276807509,0.848833027,0.132492658,0.118148423,0.062136276,0.827304448,0.134209074,2
0.007805496,0.17194484,0.991960804,0.713012041,0.45642786,0.623378786,0.900074653,0.61633934,0.816945697,0.68906754,0.426397707,0.361023756,0.410053358,0.27939963,0.041563074,0.623378786,2
0.011040627,0.172443419,0.988522731,0.500907029,0.426621524,0.566318362,0.882545145,0.455790333,0.817569005,0.710563204,0.40288249,0.380873579,0.207924116,0.11506834,0.080101718,0.566318362,2
0.972661498,0.000386319,0.652491388,3.71E-05,0.993583019,0.02254514,0.018198816,0.000316884,0.014319613,0.022661037,0.989769158,0.002426778,9.88E-07,2.95E-08,0.986225933,0.02254514,2
0.008103172,0.119792857,0.985648273,0.278236744,0.426410129,0.44714253,0.852118607,0.259742883,0.788455124,0.665891288,0.420313746,0.328196241,0.121374144,0.073098987,0.064610162,0.44714253,2
0.01674027,0.066662157,0.988216015,0.188583752,0.547550205,0.341035317,0.793200002,0.163056882,0.699015716,0.560028409,0.497380245,0.220874896,0.078476913,0.045441202,0.086503985,0.341035317,2
0.498731198,0.258626158,0.78073777,0.039317048,0.770333253,0.087812436,0.322701773,0.023033965,0.304424132,0.4496368,0.731414732,0.268707186,0.008352977,0.001894588,0.705511878,0.087812436,2
0.00486875,0.093068542,0.983424922,0.187171193,0.44405275,0.458444139,0.843228802,0.214195546,0.772285076,0.619052803,0.452689381,0.287359166,0.078966531,0.047831772,0.013835735,0.458444139,2
0.42977233,0.161746229,0.921101334,0.068331575,0.737129767,0.124187395,0.386450397,0.044109783,0.363645846,0.476272642,0.693439275,0.244294069,0.020613389,0.007185905,0.654957129,0.124187395,2
0.063175713,0.129676252,0.992184668,0.553093226,0.5674532,0.523608159,0.789791167,0.462076258,0.698756878,0.619731854,0.496254028,0.285749655,0.24799983,0.154508197,0.235495334,0.523608159,2
0.89930876,0.00624542,0.653300264,0.000600533,0.970166859,0.024836306,0.059914384,0.000576984,0.049684433,0.082038958,0.95759317,0.015973661,6.38E-05,8.31E-06,0.948230403,0.024836306,2
0.005237982,0.088801377,0.98488716,0.195871763,0.452783547,0.433865145,0.838499968,0.20669511,0.765087301,0.614684923,0.454075081,0.280030372,0.094862537,0.060735271,0.020602946,0.433865145,2
0.03967276,0.087760774,0.989879955,0.289049789,0.547549202,0.319967537,0.744049092,0.213508428,0.667645755,0.585276782,0.487961046,0.24229529,0.171159457,0.10790363,0.180469598,0.319967537,2
0.07131167,0.046320256,0.994364,0.273903667,0.73707841,0.236619434,0.647220733,0.181388718,0.529663101,0.412870762,0.649057786,0.128274616,0.223824782,0.173404175,0.197497691,0.236619434,2
0.749357265,0.026614212,0.623576368,0.002358102,0.914200829,0.031541986,0.139779843,0.001441924,0.12217171,0.19441198,0.885580645,0.054176778,0.000237805,3.06E-05,0.865213232,0.031541986,2
0.022389905,0.206291996,0.988720626,0.60967511,0.44138188,0.751239611,0.900452026,0.662346347,0.827429882,0.732171897,0.399917836,0.4114374,0.190304747,0.128578386,0.131598248,0.751239611,2
0.284905133,0.176765871,0.930131322,0.084327324,0.66276533,0.135459762,0.466277059,0.05397886,0.441151958,0.562320983,0.600147581,0.2828314,0.035872126,0.017478326,0.531151298,0.135459762,2
0.008967709,0.089374461,0.989506366,0.283888717,0.513986202,0.418396085,0.835333994,0.249466634,0.740363793,0.593521358,0.477574176,0.254999089,0.170868823,0.121117638,0.042913096,0.418396085,2
0.040120161,0.090348548,0.987869475,0.248284093,0.536948686,0.355865197,0.766986865,0.203352202,0.690556058,0.602777573,0.477042166,0.255941588,0.102801019,0.058632982,0.185570509,0.355865197,2
0.00657815,0.153525102,0.9855815,0.354926504,0.438612355,0.514191379,0.877978727,0.339743546,0.807879443,0.683974284,0.421437687,0.351873388,0.141523897,0.080444417,0.034597079,0.514191379,2
0.396017807,0.026896998,0.992483045,0.11924684,0.838420278,0.109658089,0.368414204,0.072811944,0.305323758,0.303337036,0.771523744,0.079174614,0.093582689,0.06621948,0.624373892,0.109658089,2
0.057488598,0.229388153,0.982707266,0.442198957,0.42931377,0.522120725,0.810935365,0.396113974,0.773138371,0.754144107,0.390413157,0.446404343,0.167445234,0.092906948,0.237517414,0.522120725,2
0.006101417,0.217928261,0.987217015,0.568387994,0.372852901,0.741061812,0.939238435,0.627424436,0.880338444,0.759385772,0.369782763,0.449795598,0.17538178,0.104116165,0.057310575,0.741061812,2
0.017914979,0.277233986,0.985418086,0.633787427,0.371094577,0.668034288,0.899105962,0.604530136,0.855350913,0.788194831,0.357681956,0.494799263,0.260968939,0.165645045,0.126935744,0.668034288,2
0.014575275,0.079451966,0.99290117,0.37304929,0.562584373,0.397083917,0.80420443,0.291392427,0.702063559,0.562178668,0.50680237,0.226605755,0.225704514,0.146356313,0.04704275,0.397083917,2
0.00436501,0.083874126,0.987083154,0.216473619,0.437027387,0.546653175,0.85575843,0.282396721,0.782532683,0.6111643,0.4535,0.280602892,0.10020349,0.064656453,0.01282545,0.546653175,2
0.005752156,0.142405,0.989693544,0.460587694,0.446389264,0.617429967,0.909615576,0.467704964,0.823167084,0.675846765,0.426287658,0.341033652,0.191234274,0.117604793,0.028688483,0.617429967,2
0.046238178,0.124229025,0.979105365,0.198192949,0.467938422,0.344963829,0.761537109,0.170241709,0.715707101,0.673935974,0.424011947,0.32933819,0.068413817,0.033222452,0.20902696,0.344963829,2
0.026983823,0.038826138,0.988659328,0.114101719,0.668817242,0.220638296,0.696251578,0.085590547,0.586680779,0.444194326,0.591044039,0.141307598,0.066911334,0.045545304,0.077311909,0.220638296,2
0.134645841,0.38389993,0.962774393,0.343769138,0.493804883,0.402503097,0.699984477,0.277161737,0.682721266,0.760397734,0.446249058,0.524020929,0.129345502,0.063854619,0.365874508,0.402503097,2
0.014469897,0.081700165,0.989591123,0.261628942,0.547020206,0.390056654,0.814554621,0.224326571,0.716559716,0.579648166,0.493035552,0.239399367,0.135736803,0.08969723,0.065766834,0.390056654,2
0.427616621,0.079606405,0.983698771,0.162764288,0.763536588,0.167479864,0.406645026,0.105486937,0.364055665,0.421456724,0.710979577,0.166325655,0.096283431,0.059473065,0.65321135,0.167479864,2
0.662007838,0.159482193,0.936257283,0.083435825,0.853963315,0.102380234,0.242645428,0.051134779,0.221247824,0.314669524,0.828895435,0.171357425,0.033240532,0.01225359,0.813478157,0.102380234,2
0.388416344,0.454859542,0.842082809,0.096022926,0.691233779,0.150676777,0.423099586,0.060705372,0.409269585,0.572996896,0.65135744,0.419911235,0.024868994,0.007083072,0.622495634,0.150676777,2
0.019361362,0.364248549,0.975934715,0.504584302,0.328266728,0.630302985,0.888812491,0.501181516,0.873717531,0.845750891,0.324105934,0.598451169,0.191921246,0.111061473,0.135356748,0.630302985,2
0.00355644,0.204868263,0.98684649,0.51953268,0.333664387,0.554033493,0.888834924,0.457762756,0.856918686,0.754022332,0.367631514,0.453342487,0.314586857,0.210926646,0.03095687,0.554033493,2
0.134193937,0.441220367,0.969063493,0.475490121,0.494053991,0.523966028,0.721538426,0.417575863,0.700842075,0.772566179,0.44560567,0.558333493,0.130842132,0.063915654,0.365086812,0.523966028,2
0.00414467,0.271465637,0.9740074,0.348151387,0.353890521,0.625448474,0.914517332,0.407980687,0.871877214,0.773179162,0.364812945,0.486512297,0.106708741,0.05835492,0.044408945,0.625448474,2
0.033179779,0.152887819,0.97693512,0.22097223,0.432173276,0.382904717,0.790284308,0.197929674,0.751479411,0.708957692,0.39899531,0.373097003,0.072286356,0.037138479,0.174105238,0.382904717,2
0.00757016,0.148996965,0.989007455,0.451848686,0.425998999,0.626215487,0.911032623,0.469073732,0.832150066,0.690248242,0.410745041,0.356323313,0.175936358,0.104438058,0.067831349,0.626215487,2
0.003866051,0.111093044,0.984067791,0.232438644,0.422448561,0.533150137,0.87055068,0.282113735,0.802338306,0.649396183,0.432983361,0.317056835,0.102133761,0.066587942,0.01244524,0.533150137,2
0.003108039,0.195010827,0.978232332,0.298651538,0.359669742,0.552243348,0.895844697,0.330315586,0.851317406,0.735092204,0.384871541,0.426642644,0.094406456,0.048564258,0.013380898,0.552243348,2
0.192472792,0.06369959,0.991533968,0.250762787,0.69930142,0.211762304,0.556770433,0.163256028,0.485055695,0.471864488,0.617162177,0.164942289,0.188003127,0.135342699,0.432164921,0.211762304,2
0.154959695,0.064215963,0.989460625,0.203081742,0.666932319,0.240828534,0.602416771,0.142590523,0.530156511,0.504131428,0.586120628,0.183287648,0.086326397,0.038707773,0.383793193,0.240828534,2
0.018296755,0.089426979,0.985399009,0.131939604,0.44139417,0.215219877,0.753643291,0.071889039,0.701534424,0.64711905,0.412218795,0.267338451,0.094641163,0.052798077,0.120492294,0.215219877,3
0.076032862,0.085931009,0.962464215,0.05941876,0.568827513,0.10055956,0.582571964,0.025190266,0.53586268,0.562112132,0.499019329,0.206186942,0.049300469,0.024669091,0.258663446,0.10055956,3
0.007274487,0.079592724,0.990326423,0.15536784,0.387425957,0.249789587,0.793040467,0.090040314,0.744428613,0.657731335,0.393324004,0.278372669,0.109556209,0.057568941,0.065617825,0.249789587,3
0.071574748,0.094060035,0.969654226,0.077950042,0.514367848,0.127442312,0.622812438,0.035110269,0.585145448,0.618854425,0.454308616,0.249207678,0.063010706,0.033629606,0.257013148,0.127442312,3
0.01150014,0.113037082,0.978388045,0.123752282,0.494739751,0.190763733,0.740387785,0.062751719,0.675080011,0.612927757,0.453001621,0.255021768,0.126264687,0.083035281,0.053325649,0.190763733,3
0.010126284,0.088337441,0.991162367,0.182410257,0.475808735,0.220309264,0.759492151,0.090982981,0.691680475,0.617670827,0.444151794,0.250792448,0.189946889,0.115565497,0.05554324,0.220309264,3
0.024711555,0.04312466,0.98808116,0.073373096,0.572954521,0.146136929,0.687745148,0.036503634,0.603010328,0.521632393,0.50936858,0.165841019,0.054121653,0.027634351,0.112013476,0.146136929,3
0.010180633,0.131894375,0.991714849,0.28319388,0.486478505,0.268900007,0.786238907,0.14114465,0.707815853,0.637830562,0.443998237,0.281222953,0.351733178,0.264701795,0.046987642,0.268900007,3
0.024264775,0.090110321,0.980246838,0.105904342,0.456187571,0.185373872,0.72347791,0.055462991,0.673786117,0.637092003,0.420544917,0.260871945,0.071138167,0.0350935,0.140270064,0.185373872,3
0.014914655,0.095795533,0.940087176,0.043587959,0.48628811,0.120776063,0.663813778,0.021845979,0.624986712,0.607958326,0.453706648,0.244582487,0.025361411,0.010593392,0.059654621,0.120776063,3
0.024869251,0.066114489,0.982887397,0.086763343,0.42586208,0.182927946,0.72182641,0.048312329,0.682099422,0.641370801,0.402088937,0.255314656,0.057339154,0.030330848,0.149070561,0.182927946,3
0.051394818,0.042077592,0.991595648,0.089572497,0.600970722,0.129886645,0.641024054,0.039751001,0.563074471,0.507284629,0.527439144,0.157222085,0.099546265,0.06539062,0.204951989,0.129886645,3
