ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.013107669,0.270778181,0.989698609,0.217509591,0.540396817,0.359222541,0.795515455,0.165791117,0.742251257,0.702179504,0.49540976,0.428649436,0.1872972,0.133182904,0.052330578,0.359222541,1
0.94444921,0.043971842,0.706238788,0.001887865,0.97954005,0.028360892,0.042561724,0.001208666,0.036985896,0.076193958,0.974109341,0.03289912,0.000611178,0.000150426,0.97181322,0.028360892,1
0.003655651,0.551440011,0.989330477,0.433016376,0.361818711,0.621812759,0.912266205,0.398857752,0.905485426,0.896243418,0.383812436,0.750988575,0.293946093,0.191453762,0.023951356,0.621812759,1
0.005767624,0.294933944,0.990079528,0.242721502,0.43900987,0.472153759,0.857715786,0.221433456,0.828765871,0.782945115,0.437097201,0.539763701,0.16669506,0.113388487,0.034427318,0.472153759,1
0.010015431,0.245520585,0.994560878,0.283322357,0.495934295,0.467026194,0.846216021,0.24132855,0.794686722,0.732774747,0.466168912,0.459926412,0.225601102,0.173732069,0.05545775,0.467026194,1
0.030550854,0.420856895,0.978263868,0.197188525,0.518028589,0.292497404,0.736390634,0.135826471,0.713113037,0.770521301,0.465583991,0.525701759,0.173027495,0.117857442,0.14736042,0.292497404,1
0.916616489,0.041206805,0.601112886,0.00130945,0.971567584,0.028556585,0.057183771,0.00088869,0.050132438,0.099476275,0.963061236,0.039564823,0.000241238,3.60E-05,0.957356948,0.028556585,1
0.014173124,0.201773676,0.991034463,0.176831626,0.570115145,0.333912645,0.782239047,0.136575781,0.71923055,0.660214657,0.518047227,0.373198268,0.143563387,0.097893091,0.05576549,0.333912645,1
0.008084877,0.248775584,0.994128477,0.276341746,0.501153175,0.495217193,0.864791378,0.249906955,0.806398406,0.730902608,0.468848188,0.457920425,0.170155187,0.106663821,0.039776157,0.495217193,1
0.951610952,0.012727085,0.655958423,0.000467905,0.985745692,0.026351385,0.034609846,0.000517782,0.029375312,0.057486064,0.979793273,0.016431823,6.96E-05,7.55E-06,0.97547784,0.026351385,1
0.009166438,0.350102824,0.99468539,0.408486982,0.479460172,0.518355002,0.865514447,0.331254876,0.820790518,0.788327036,0.448662918,0.545415269,0.315525754,0.211138012,0.048994135,0.518355002,1
0.010937729,0.256347179,0.992144117,0.243039633,0.510173731,0.409989749,0.824390692,0.196869708,0.775316899,0.728379814,0.474786013,0.456159375,0.185082936,0.121637389,0.058354219,0.409989749,1
0.444247369,0.253173139,0.97656945,0.111715078,0.770802249,0.13269445,0.373065196,0.065049224,0.353300767,0.509341789,0.716639399,0.296209648,0.104411291,0.068295161,0.665274007,0.13269445,1
0.005409091,0.368805723,0.986972176,0.253159083,0.432971568,0.48852407,0.864519123,0.234003255,0.837874083,0.807896336,0.428817498,0.581594284,0.170570042,0.112260272,0.027106655,0.48852407,1
0.014551218,0.446463774,0.991899859,0.415824821,0.483105143,0.50128944,0.852072866,0.326957745,0.811468367,0.807097339,0.442245564,0.579567998,0.359212787,0.270475309,0.089860009,0.50128944,1
0.018343479,0.215787848,0.994258471,0.24235771,0.594654269,0.329185253,0.767782766,0.170361647,0.697762483,0.641144782,0.53450097,0.358625002,0.268729101,0.214505964,0.075429272,0.329185253,1
0.009959362,0.25502634,0.990096052,0.210079894,0.517666019,0.402102835,0.822741639,0.176340952,0.770254586,0.70829253,0.485826918,0.436854691,0.172147514,0.129813602,0.052141095,0.402102835,1
0.045256311,0.453775772,0.987955745,0.328687257,0.577154069,0.318047114,0.721421494,0.213236903,0.677836616,0.727510803,0.506993545,0.488455499,0.355913025,0.262245651,0.178999372,0.318047114,1
0.004062072,0.635039125,0.99139349,0.57058466,0.372431647,0.706967429,0.934075258,0.526313287,0.92018735,0.915166985,0.38016137,0.785609388,0.374043569,0.238370844,0.030934532,0.706967429,1
0.977113181,0.00857687,0.605165713,0.000275339,0.992641191,0.025530122,0.019554953,0.000433529,0.01639774,0.033547788,0.990051974,0.009432645,4.58E-05,6.27E-06,0.988485413,0.025530122,1
0.009170204,0.34744287,0.991659311,0.31803836,0.486831281,0.428863009,0.830281497,0.243839766,0.789563034,0.763859358,0.461578376,0.518007085,0.308180636,0.234808129,0.042536202,0.428863009,1
0.003296121,0.724513444,0.989286785,0.567414998,0.357669367,0.719773047,0.939435081,0.533039363,0.931892235,0.934224339,0.371740703,0.834327495,0.41109574,0.296350365,0.023419914,0.719773047,1
0.016080147,0.317709612,0.979439095,0.155538985,0.53892613,0.308254769,0.764974749,0.117693553,0.723476579,0.714232145,0.491347701,0.449007092,0.122684747,0.084755246,0.075851487,0.308254769,1
0.004346568,0.685666832,0.993659261,0.732007621,0.369307087,0.737491395,0.937018476,0.63383243,0.923706784,0.928010342,0.37602588,0.814515762,0.587618772,0.421830173,0.026405994,0.737491395,1
0.957729779,0.015937984,0.708698979,0.000689958,0.986829382,0.026309959,0.031275081,0.000629952,0.026431706,0.053656703,0.98140724,0.015678808,0.00019781,3.95E-05,0.978619486,0.026309959,1
0.02344207,0.168150696,0.993422701,0.176042569,0.601428594,0.302507535,0.753129312,0.127782979,0.686510161,0.634306933,0.533515109,0.336133469,0.161333537,0.124978894,0.093014508,0.302507535,1
0.003458318,0.474309696,0.994974065,0.568377558,0.377531272,0.713436048,0.936267259,0.530092916,0.915689935,0.875619175,0.392554064,0.706034131,0.399159868,0.275679991,0.020925828,0.713436048,1
0.011809611,0.249453433,0.995369829,0.310317371,0.52712939,0.429636657,0.826864823,0.240455326,0.769278415,0.712586558,0.487526392,0.439214202,0.247316065,0.15874021,0.04994708,0.429636657,1
0.005878892,0.427090312,0.993408942,0.446865497,0.441666709,0.539166344,0.877043383,0.361636739,0.84551304,0.815584446,0.432627889,0.60024842,0.433387831,0.324834534,0.026763313,0.539166344,1
0.901683988,0.112958138,0.884897872,0.012021113,0.962716229,0.037509513,0.073311991,0.006604687,0.064563019,0.12682472,0.953129166,0.069298274,0.00698904,0.002471116,0.949533229,0.037509513,1
0.007059195,0.408220935,0.989356472,0.321022277,0.443640738,0.460351324,0.845540707,0.257986744,0.819813598,0.803566941,0.438025137,0.588290428,0.295471386,0.226482074,0.03331548,0.460351324,1
0.004385691,0.587774299,0.991790027,0.543228155,0.379405305,0.634086332,0.912563318,0.465035926,0.899700207,0.892906413,0.389872624,0.742876647,0.469687506,0.340170415,0.035018926,0.634086332,1
0.002246661,0.756987616,0.984087469,0.450318215,0.319892002,0.689588445,0.930350127,0.449978252,0.942356812,0.95463446,0.358243066,0.890936579,0.302486048,0.198783111,0.010585167,0.689588445,1
0.752758773,0.189021016,0.941902002,0.03811039,0.907457813,0.06089628,0.167534117,0.02103258,0.153287124,0.262270782,0.88455895,0.149240905,0.031347728,0.016843787,0.867382377,0.06089628,1
0.008964762,0.341351851,0.994031181,0.376004165,0.478237054,0.490618476,0.856312229,0.30088798,0.813530231,0.786412244,0.448109569,0.54145995,0.29558274,0.190635696,0.043877424,0.490618476,1
0.006002501,0.404651296,0.993249195,0.417715404,0.42767632,0.541723993,0.881360781,0.347334713,0.851641824,0.823043836,0.423216117,0.607682244,0.358762358,0.263566398,0.033134811,0.541723993,1
0.005908005,0.289428544,0.992621329,0.284482347,0.454973501,0.490412153,0.864488977,0.251870984,0.826570623,0.771121497,0.446992456,0.521950577,0.222948533,0.166325914,0.026454169,0.490412153,1
0.008664239,0.385955279,0.994074527,0.426920908,0.460828886,0.512923506,0.864992101,0.33831002,0.825391298,0.794978336,0.441875995,0.562586587,0.402237209,0.299068481,0.061138006,0.512923506,1
0.00215285,0.746983283,0.99335351,0.77775604,0.323825224,0.884161652,0.979623013,0.773663916,0.975711527,0.956659077,0.355864101,0.887778511,0.573994165,0.433700586,0.017606106,0.884161652,1
0.033089859,0.346759346,0.982614732,0.193092746,0.550970243,0.298968858,0.73884953,0.135570028,0.701564334,0.733761781,0.489847795,0.471270529,0.152244736,0.101903466,0.153034433,0.298968858,1
0.007689764,0.377377023,0.989203777,0.294113424,0.466871861,0.470910455,0.854327475,0.248125708,0.81839463,0.785834639,0.445778236,0.54887374,0.248798031,0.188649846,0.045365895,0.470910455,1
0.003031425,0.63033641,0.991967808,0.58998548,0.338873481,0.73615908,0.943679382,0.55693665,0.940346494,0.929263839,0.366834254,0.819812443,0.442314932,0.31286958,0.027121691,0.73615908,1
0.958431589,0.024741327,0.722408973,0.001122853,0.986106943,0.026795353,0.031909999,0.00084262,0.027097728,0.055913094,0.9811636,0.019086221,0.000389294,9.52E-05,0.978981904,0.026795353,1
0.003682469,0.512458582,0.994426013,0.584241331,0.386834904,0.708426283,0.934441222,0.535016923,0.911771952,0.880380965,0.394854836,0.713029235,0.424051458,0.292140881,0.018605261,0.708426283,1
0.894085513,0.060732616,0.685884627,0.002441459,0.963056123,0.030683299,0.071567073,0.001458467,0.063392313,0.123808967,0.952107669,0.053405018,0.000576979,0.000102021,0.945495152,0.030683299,1
0.818714915,0.187186821,0.859357195,0.016444541,0.933600348,0.045479229,0.12321315,0.008888847,0.111697983,0.204312045,0.916137594,0.120603618,0.008294362,0.002737217,0.904679485,0.045479229,1
0.006319582,0.412220892,0.989071602,0.318861202,0.438082724,0.507431145,0.870016446,0.277710744,0.842440693,0.820150764,0.427552585,0.602508663,0.217540363,0.136506479,0.033246069,0.507431145,1
0.005502536,0.380551309,0.991931746,0.355221757,0.445630271,0.522020112,0.874937618,0.304237406,0.83979263,0.795851965,0.439461815,0.569368123,0.3045248,0.216330536,0.024866042,0.522020112,1
0.598497324,0.283755558,0.955214066,0.072303082,0.840030352,0.092967928,0.264980961,0.040688884,0.248975321,0.402256497,0.802073652,0.249850214,0.055419598,0.026584855,0.772960259,0.092967928,1
0.850096782,0.176769315,0.852846136,0.014867527,0.944017776,0.04204641,0.104389159,0.007997084,0.093773805,0.177469647,0.930466057,0.106460946,0.00817241,0.002883338,0.921909541,0.04204641,1
0.045947731,0.227750841,0.983842659,0.133931514,0.608532434,0.227279768,0.679287738,0.088629623,0.63270645,0.655142319,0.535479755,0.367515633,0.11852698,0.083275937,0.174014291,0.227279768,1
0.005612763,0.504823836,0.985846826,0.326888586,0.416175811,0.512665144,0.873369125,0.284118675,0.855461314,0.849928755,0.413510394,0.660636475,0.241726013,0.167717816,0.030537008,0.512665144,1
0.006643497,0.503884519,0.994997352,0.605111226,0.425203726,0.677904688,0.918860296,0.526142337,0.886121274,0.863923364,0.407775968,0.675241041,0.447427219,0.308748586,0.034854676,0.677904688,1
0.010574609,0.331593067,0.993593293,0.352014454,0.488627583,0.45248376,0.839033256,0.271582919,0.796058555,0.772999653,0.455653522,0.522122279,0.302113189,0.201708655,0.049512918,0.45248376,1
0.925904056,0.082044361,0.797595144,0.005068606,0.974772853,0.031360185,0.054899377,0.002839055,0.047481813,0.093113977,0.967118597,0.047119806,0.00233088,0.00070074,0.962207419,0.031360185,1
0.00424137,0.572540642,0.98834604,0.424191434,0.388142498,0.568213152,0.891287821,0.364009734,0.879742344,0.87861963,0.399439377,0.720598189,0.344420798,0.232354362,0.020800896,0.568213152,1
0.009410652,0.284753521,0.995399709,0.355256905,0.494404032,0.490783788,0.858182783,0.290027686,0.806032123,0.750853294,0.462809763,0.488816911,0.294730807,0.213741186,0.046617226,0.490783788,1
0.932075295,0.094789852,0.744188157,0.004660084,0.97428078,0.031537537,0.052682496,0.002587202,0.046179728,0.094071126,0.968023945,0.053634944,0.001693155,0.000410826,0.965422603,0.031537537,1
0.011158454,0.275839224,0.992721786,0.273168559,0.506453589,0.411215698,0.819370114,0.213479947,0.772155789,0.736638419,0.473385925,0.470935017,0.211327292,0.138957217,0.04553088,0.411215698,1
0.712842359,0.226818833,0.941295806,0.04527332,0.890547906,0.066797479,0.19140294,0.024968954,0.176603394,0.300373441,0.863603466,0.177484557,0.038962795,0.021713606,0.843957365,0.066797479,1
0.012600561,0.207443354,0.99443296,0.236611894,0.541074125,0.396021369,0.812427495,0.1886588,0.75103098,0.687626261,0.496949103,0.401971406,0.195014685,0.133070679,0.054966295,0.396021369,1
0.005377179,0.65866425,0.988888798,0.50364712,0.396019073,0.620042753,0.906710574,0.435341919,0.890692911,0.900930452,0.392213044,0.761551411,0.36563663,0.240939571,0.03404051,0.620042753,1
0.016728436,0.429426927,0.981550527,0.228577411,0.528138918,0.374075325,0.799370394,0.176087082,0.756921388,0.757814236,0.475719367,0.512766115,0.149084474,0.084966267,0.073564643,0.374075325,1
0.982854185,0.003983635,0.629422185,0.000136112,0.994216661,0.025252776,0.015779003,0.000374136,0.013202382,0.027512947,0.992221867,0.006618432,1.34E-05,9.68E-07,0.991387262,0.025252776,1
0.00805494,0.340072864,0.992931963,0.342327869,0.470683644,0.500038414,0.864117081,0.287118715,0.822818236,0.784875351,0.445336804,0.538794954,0.249024865,0.164794334,0.04362339,0.500038414,1
0.00506939,0.464409558,0.987295799,0.324386656,0.396349964,0.559629147,0.891023186,0.306458203,0.874828585,0.864832791,0.398112029,0.678670227,0.176801551,0.104554632,0.0290068,0.559629147,1
0.005206552,0.410660562,0.995139683,0.49975569,0.409446508,0.623168476,0.907779149,0.435956777,0.880565667,0.847648824,0.408059658,0.648347846,0.388468801,0.284029978,0.030305269,0.623168476,1
0.994185456,0.002874097,0.551826318,8.14E-05,0.997489024,0.024922845,0.008040116,0.000353393,0.006623826,0.014831214,0.997006169,0.003989855,7.88E-06,5.75E-07,0.997088343,0.024922845,1
0.005061205,0.54262321,0.988824261,0.413375235,0.393160591,0.569701352,0.892502332,0.359111411,0.878529298,0.879248024,0.397204088,0.712839802,0.338566168,0.245031449,0.03508594,0.569701352,1
0.005108112,0.565867418,0.988925906,0.43362912,0.385530604,0.581324474,0.893710567,0.376253439,0.882861991,0.89329357,0.391019926,0.74062898,0.293522443,0.179174929,0.030384489,0.581324474,1
0.720589726,0.487715503,0.813454581,0.032631417,0.880442918,0.068575403,0.193447989,0.017428377,0.183863579,0.333266551,0.859037853,0.274288634,0.013202924,0.003585847,0.848690811,0.068575403,1
0.006943267,0.63646095,0.993050877,0.646882225,0.376461455,0.660275028,0.912782405,0.536709415,0.902396701,0.919620553,0.376476136,0.791717053,0.577188698,0.432901072,0.06153797,0.660275028,1
0.00815636,0.364454418,0.98776774,0.261216685,0.440907143,0.396622219,0.816764084,0.201371416,0.79750547,0.797107417,0.435293857,0.567649077,0.243545186,0.174770086,0.038044238,0.396622219,1
0.007671661,0.281235306,0.989597112,0.224488307,0.467462006,0.434822714,0.840659958,0.196273631,0.804502635,0.761191627,0.449911013,0.502848231,0.156853579,0.104349975,0.041792657,0.434822714,1
0.002171938,0.705117754,0.990030486,0.578463797,0.318629164,0.794487951,0.959458312,0.593801318,0.963268235,0.957015696,0.353623818,0.88488298,0.363744616,0.247696677,0.01403451,0.794487951,1
0.95497107,0.051840664,0.716274947,0.002302914,0.98480989,0.027931491,0.035098293,0.001405008,0.029734367,0.061192941,0.979929261,0.027836524,0.000900096,0.000235963,0.977210343,0.027931491,1
0.016875264,0.226835309,0.983819804,0.133258374,0.554742555,0.294027805,0.756449075,0.102423391,0.708459742,0.684993383,0.503879241,0.400425759,0.090705617,0.059706213,0.069077864,0.294027805,1
0.673533613,0.207561415,0.969170946,0.07308449,0.871167317,0.089713823,0.227326561,0.041302979,0.211103608,0.337833194,0.841043348,0.196922499,0.063253648,0.034968635,0.820398715,0.089713823,1
0.853259811,0.198779623,0.801193564,0.01249651,0.94147527,0.041704429,0.104086906,0.006644363,0.0943659,0.18363062,0.928898192,0.117135949,0.005299822,0.001470431,0.923651527,0.041704429,1
0.009644644,0.370549238,0.986115365,0.243228179,0.470671259,0.412415883,0.827850317,0.197423909,0.795547188,0.784729597,0.446354174,0.543546422,0.178348099,0.115336223,0.047710248,0.412415883,1
0.948674778,0.032149889,0.618182122,0.001066689,0.983445187,0.027346636,0.038600669,0.000790328,0.033136465,0.064675422,0.97838109,0.025726898,0.000221642,3.55E-05,0.97398075,0.027346636,1
0.01020747,0.227258649,0.988952229,0.174438482,0.505840614,0.375232966,0.811347481,0.148009951,0.766127551,0.719044136,0.475647564,0.442444131,0.103762395,0.064359885,0.041771335,0.375232966,1
0.02135857,0.158827927,0.99417016,0.177044205,0.611025857,0.303573099,0.755696763,0.128593707,0.682616064,0.617585983,0.543775311,0.321075034,0.155323849,0.107415336,0.077909855,0.303573099,1
0.006694237,0.520853566,0.989506217,0.413766022,0.383720522,0.584124402,0.894680849,0.36734639,0.884965213,0.889713247,0.38617365,0.725057248,0.279352285,0.182762023,0.056898542,0.584124402,1
0.002951856,0.753234044,0.986874721,0.51433128,0.338600179,0.682287961,0.929972493,0.479271259,0.932928203,0.947274634,0.363482612,0.867425395,0.378043846,0.256148367,0.017885243,0.682287961,1
0.003660691,0.371875832,0.995471773,0.467258011,0.408131343,0.692416282,0.932679507,0.46214422,0.897484842,0.831602512,0.412933084,0.619252134,0.295369297,0.198244112,0.020027366,0.692416282,1
0.001510135,0.884899233,0.987309226,0.61867283,0.286937676,0.915268307,0.98453597,0.715915332,1,1,0.33245872,1,0.284175632,0.190891526,0.011681149,0.915268307,1
0.006252429,0.559140912,0.992293242,0.536018468,0.413294436,0.595815065,0.896213582,0.439079955,0.871441087,0.865233137,0.408229139,0.694316488,0.473494434,0.34792114,0.038025011,0.595815065,1
0.006376303,0.472527318,0.989485769,0.374609486,0.434337612,0.52809768,0.877186046,0.317250173,0.848738768,0.832046303,0.42224787,0.625191375,0.306988225,0.218594756,0.034858176,0.52809768,1
0.005835557,0.414950744,0.99430231,0.468123386,0.428310138,0.596308575,0.89955887,0.403492695,0.86583706,0.830739043,0.420285937,0.619088992,0.384896224,0.278276314,0.033859928,0.596308575,1
0.011120776,0.254521126,0.989737313,0.204931279,0.5249371,0.355588141,0.792470502,0.158006761,0.742953982,0.70122646,0.490967917,0.429915557,0.200317706,0.15125771,0.048217084,0.355588141,1
0.004015275,0.459519194,0.991526026,0.416721368,0.398714216,0.60155983,0.904111715,0.378778031,0.882121098,0.853243968,0.406904786,0.66428736,0.342259917,0.25384037,0.021729667,0.60155983,1
