ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.006199043,0.0491499,0.9898048,0.1004335,0.408159204,0.23565987,0.7838187,0.073229166,0.6982064,0.5642637,0.461199015,0.196907,0.0732725,0.042268,0.025674024,0.23565987,1
0.01047706,0.0321526,0.9966752,0.1222657,0.478378798,0.211191526,0.7588567,0.076336993,0.6543507,0.5101195,0.502017245,0.1563501,0.1268982,0.0862887,0.043894315,0.211191526,1
0.860550988,0.0230481,0.8485511,0.0044801,0.942700125,0.010012923,0.0860167,0.001874867,0.0722273,0.1203067,0.934690811,0.0349682,0.0023571,0.0006237,0.927404708,0.010012923,1
0.004018119,0.078435,0.9931352,0.2066058,0.335862046,0.328613317,0.8397038,0.14957783,0.7598164,0.63174,0.416298891,0.2560936,0.1898339,0.1247423,0.026395974,0.328613317,1
0.9002643,0.0173574,0.8830969,0.0043328,0.960166464,0.008138108,0.0631809,0.001826763,0.0518239,0.0887394,0.955099876,0.0241674,0.0032999,0.0012884,0.948654578,0.008138108,1
0.008507016,0.0486402,0.9863875,0.0808004,0.415947237,0.197933699,0.7534273,0.055338262,0.6726045,0.5596938,0.465280808,0.1932475,0.062585,0.0382474,0.04368114,0.197933699,1
0.955576908,0.0035074,0.7221695,0.0003768,0.982833166,0.003842615,0.0290779,0.000170842,0.0233079,0.0428916,0.979590835,0.0079182,0.0001022,0.0000154,0.977471277,0.003842615,1
0.024844891,0.024802,0.9914414,0.0569564,0.562626542,0.142988089,0.6821767,0.034765463,0.5788294,0.458004,0.546917369,0.1234098,0.0448311,0.0295876,0.100460532,0.142988089,1
0.944980303,0.0095149,0.7755233,0.0012603,0.980149395,0.004623788,0.0353567,0.000518568,0.0282662,0.0492635,0.975509042,0.0112374,0.0007707,0.0002532,0.972015347,0.004623788,1
0.680326063,0.0496462,0.9576053,0.032016,0.852746825,0.038824226,0.2063577,0.014381378,0.1812218,0.2570395,0.844890663,0.0902506,0.0287723,0.0138144,0.82420098,0.038824226,1
0.957224031,0.0074558,0.8540222,0.0015018,0.983466685,0.005004932,0.0299389,0.000645277,0.0237725,0.0425196,0.979590835,0.010973,0.0007965,0.000209,0.978318665,0.005004932,1
0.005780685,0.0770509,0.9872864,0.1346175,0.363979937,0.243681362,0.7882911,0.089911982,0.7160728,0.6108919,0.436708056,0.240459,0.1177547,0.0702062,0.030288081,0.243681362,1
0.03743395,0.0191458,0.989742,0.038956,0.655682303,0.099325508,0.6167913,0.021330084,0.5063935,0.382986,0.612226558,0.0896088,0.0458357,0.0361856,0.117580152,0.099325508,1
0.953750818,0.0067452,0.7027562,0.000678,0.982416191,0.004244967,0.0310202,0.000284051,0.0249008,0.0442056,0.979590835,0.0104604,0.0002409,0.0000495,0.976535952,0.004244967,1
0.00682558,0.0927384,0.9894085,0.1845906,0.326618999,0.300687007,0.8201741,0.129609075,0.7519879,0.6596815,0.39915528,0.2803647,0.126411,0.0674227,0.053799056,0.300687007,1
0.94605751,0.0085325,0.7735669,0.0011203,0.979635403,0.004542691,0.0349708,0.000463964,0.0280812,0.049893,0.975509042,0.0113619,0.0006495,0.0002012,0.972573554,0.004542691,1
0.064141746,0.0314592,0.9878213,0.056707,0.567706122,0.116842874,0.6213547,0.030990788,0.5389216,0.4812145,0.542835476,0.1361727,0.0488885,0.0317526,0.229763924,0.116842874,1
0.949040637,0.0026466,0.6146481,0.0002059,0.980945179,0.003651841,0.0318969,9.86E-05,0.0257458,0.0461639,0.979590835,0.0075954,0.0000411,0.0000061,0.974111105,0.003651841,1
0.020312678,0.0416818,0.9904618,0.0891031,0.527241123,0.159868297,0.7024537,0.051249065,0.6050327,0.5035235,0.522426411,0.1551111,0.0888168,0.0562887,0.075775989,0.159868297,1
0.905284097,0.0077999,0.6931877,0.0007598,0.964478255,0.005084816,0.056179,0.000310753,0.0461628,0.0795342,0.959181769,0.0165081,0.0002134,0.0000365,0.951288589,0.005084816,1
0.010647225,0.0402342,0.9952158,0.1293265,0.463652909,0.218288235,0.7631075,0.081086439,0.663002,0.5303316,0.489771766,0.1705578,0.1243797,0.08,0.051664594,0.218288235,1
0.802532057,0.0301123,0.8510332,0.0059478,0.918604348,0.012384822,0.115625,0.002484911,0.0982758,0.1607536,0.910199852,0.0481379,0.0033966,0.0010156,0.895399701,0.012384822,1
0.006858392,0.0356592,0.9908629,0.0784791,0.421702958,0.220971895,0.7666809,0.060083908,0.6773346,0.5302703,0.477526287,0.1724633,0.045642,0.0227835,0.025193226,0.220971895,1
0.007730722,0.0591129,0.9938257,0.1656272,0.418899202,0.256121961,0.7925043,0.106977725,0.7001377,0.5719043,0.465280808,0.2054246,0.1649435,0.1072165,0.036552594,0.256121961,1
0.011339686,0.0428265,0.9955338,0.1424564,0.499194194,0.212123177,0.7540922,0.085167936,0.6462005,0.5048695,0.514262725,0.1585974,0.1989382,0.1701031,0.053960893,0.212123177,1
0.493709722,0.0570351,0.9775755,0.0639088,0.758389288,0.075340815,0.3308713,0.030335041,0.2941661,0.3686929,0.742844937,0.1270609,0.0542028,0.0248454,0.701434636,0.075340815,1
0.957570362,0.0110984,0.7493302,0.0013189,0.984003759,0.004539964,0.0286518,0.000536269,0.0226935,0.0413974,0.983672728,0.0110845,0.0007082,0.000195,0.978495141,0.004539964,1
0.008826136,0.0691534,0.9890681,0.1346741,0.409347852,0.225001577,0.7695993,0.084906917,0.689645,0.5879877,0.453035329,0.2185458,0.1309478,0.084433,0.044413818,0.225001577,1
0.02531827,0.0262049,0.9910186,0.0583067,0.593269711,0.13215912,0.6696335,0.033668483,0.5626627,0.4445841,0.567326435,0.1189678,0.0520111,0.032268,0.091088129,0.13215912,1
0.962965401,0.0061128,0.8575612,0.001261,0.985779418,0.004272437,0.0252542,0.000541169,0.0199909,0.0368667,0.983672728,0.0080633,0.0008931,0.0002996,0.981257098,0.004272437,1
0.029937216,0.0255628,0.986896,0.0436767,0.584811135,0.117725847,0.651889,0.025433283,0.5532228,0.449493,0.559162848,0.1196699,0.0353618,0.0221649,0.103925688,0.117725847,1
0.008766014,0.0482903,0.9918931,0.1148164,0.442132918,0.210733426,0.758255,0.072942845,0.6678656,0.5476871,0.477526287,0.185527,0.1226752,0.0837113,0.041402989,0.210733426,1
0.007202623,0.0722716,0.9937059,0.2002899,0.388506288,0.28155902,0.8080312,0.129809189,0.7193273,0.6046754,0.440789849,0.2323523,0.1970929,0.1268041,0.036325882,0.28155902,1
0.95571526,0.0039289,0.5921914,0.000289,0.982084347,0.003765154,0.0291586,0.000129339,0.0235663,0.0441592,0.979590835,0.0087596,0.0000585,0.000008,0.977544575,0.003765154,1
0.004527812,0.103154,0.9879743,0.1876886,0.293931864,0.309728115,0.8293094,0.134111303,0.7694099,0.6789419,0.386909801,0.3045747,0.1331447,0.0713402,0.032428059,0.309728115,1
0.904158472,0.0160005,0.838326,0.0029189,0.959758402,0.007736462,0.0623462,0.001224419,0.0517487,0.0888185,0.955099876,0.0247528,0.0014343,0.0003598,0.950726572,0.007736462,1
0.011963122,0.0564541,0.9923488,0.1391945,0.455096746,0.223029304,0.7618207,0.086464431,0.669686,0.5624555,0.477526287,0.1960164,0.1205019,0.0696907,0.053872154,0.223029304,1
0.964790191,0.0033753,0.5967559,0.0002511,0.986766263,0.003430769,0.0229819,0.000114938,0.0182289,0.0342558,0.983672728,0.0060993,0.0000686,0.0000116,0.982187209,0.003430769,1
0.006205646,0.0622149,0.9793393,0.0745852,0.364553921,0.209389627,0.7614523,0.055311961,0.6972908,0.5983074,0.436708056,0.2255834,0.0429789,0.0217526,0.028353859,0.209389627,1
0.969714052,0.0019004,0.7919648,0.0002711,0.98854535,0.003565997,0.0210677,0.00013644,0.0167245,0.0301349,0.987754521,0.0051933,0.0000672,0.0000087,0.984699993,0.003565997,1
0.008204401,0.0830104,0.987494,0.146876,0.364166314,0.24813208,0.7873907,0.096438657,0.7169037,0.6304307,0.424462577,0.2538903,0.1155522,0.0664948,0.050761154,0.24813208,1
0.923141147,0.0090853,0.884053,0.0022857,0.968589501,0.006723513,0.050989,0.000987002,0.0417439,0.0716011,0.967345355,0.0172436,0.0011302,0.0002753,0.960687865,0.006723513,1
0.011063282,0.0616646,0.9898036,0.125983,0.453190133,0.212306074,0.7579519,0.078024716,0.6666287,0.5581588,0.477526287,0.1964005,0.115189,0.0668041,0.05083716,0.212306074,1
0.005491976,0.0607466,0.9919439,0.1450195,0.377782401,0.286326146,0.8170115,0.107824187,0.7312002,0.5962202,0.440789849,0.2229661,0.1055031,0.0623711,0.032736391,0.286326146,1
0.009368841,0.0823419,0.9861063,0.1347071,0.392921038,0.24155346,0.7816513,0.089364642,0.7042837,0.6138352,0.436708056,0.2409254,0.107229,0.0614433,0.054436477,0.24155346,1
0.00746102,0.0843142,0.9897989,0.1722149,0.384343963,0.262107657,0.7952126,0.111476253,0.7165741,0.6201684,0.436708056,0.2482926,0.1574386,0.0985567,0.034223005,0.262107657,1
0.00314749,0.0779886,0.9916553,0.1820444,0.320765348,0.327017643,0.8376794,0.138484821,0.7621098,0.6349939,0.412217098,0.2595188,0.1675048,0.1103093,0.017012641,0.327017643,1
0.942426737,0.0078824,0.7913494,0.0011213,0.9782077,0.004791535,0.037421,0.000471364,0.0300897,0.0532741,0.975509042,0.0119711,0.0005368,0.0001381,0.97069789,0.004791535,1
0.013951974,0.0655746,0.9842548,0.0975489,0.452150494,0.196692508,0.7431268,0.062175861,0.6595505,0.5721816,0.469362701,0.2049396,0.0758372,0.0442268,0.062158024,0.196692508,1
0.01576746,0.0428788,0.9916317,0.0998968,0.494899658,0.179369147,0.7210392,0.059627275,0.6269849,0.5217664,0.502017245,0.1656894,0.0907854,0.054433,0.064558404,0.179369147,1
0.651475558,0.0559019,0.9447727,0.0283252,0.841026152,0.037378424,0.2158434,0.012670853,0.1902276,0.2749528,0.828563291,0.0983512,0.0210464,0.0080416,0.806278994,0.037378424,1
0.012285544,0.0403904,0.9924526,0.1004331,0.49470334,0.195804283,0.7416884,0.063373848,0.6414155,0.5145039,0.506099038,0.1614977,0.0930201,0.0568041,0.046990274,0.195804283,1
0.003536337,0.0802212,0.9920971,0.1938632,0.309128778,0.338254418,0.8448168,0.147994814,0.7724313,0.64938,0.400787957,0.2719467,0.1281465,0.0716495,0.0197017,0.338254418,1
0.91251403,0.015637,0.9015928,0.0046035,0.965079893,0.008122757,0.0567765,0.001957973,0.0462092,0.0798448,0.959181769,0.0218233,0.0034906,0.0012901,0.955114318,0.008122757,1
0.739563155,0.0363626,0.9112743,0.0118238,0.888334732,0.020153228,0.1554347,0.005127704,0.1344813,0.2064307,0.877545208,0.0645883,0.0072458,0.0022032,0.859365516,0.020153228,1
0.004431175,0.1062148,0.9881985,0.1958492,0.305626026,0.305040571,0.8266433,0.135850629,0.7627654,0.6677595,0.395481606,0.2952596,0.1770125,0.1123711,0.03431385,0.305040571,1
0.851570194,0.0110673,0.9153842,0.0037618,0.942386565,0.008525614,0.0869448,0.001613548,0.0726198,0.1175848,0.934690811,0.0253029,0.0028784,0.0010821,0.922517514,0.008525614,1
0.005880423,0.073193,0.9901226,0.152852,0.382761651,0.271493248,0.8061302,0.106191768,0.7218412,0.6010086,0.440789849,0.2300663,0.1319177,0.0809278,0.034948564,0.271493248,1
0.009740782,0.0621515,0.9899994,0.1287065,0.42970982,0.223664544,0.7677545,0.08206241,0.6826046,0.5802592,0.461199015,0.2103834,0.1052454,0.0568041,0.048526822,0.223664544,1
0.004987685,0.0667979,0.9921411,0.1619732,0.359277681,0.282886257,0.8136181,0.113873528,0.7351957,0.6136056,0.42854437,0.2374098,0.1376988,0.0875258,0.024053449,0.282886257,1
0.01066213,0.039812,0.9889352,0.0768662,0.482321609,0.189130529,0.7438328,0.051769402,0.6478944,0.5177091,0.502017245,0.1624008,0.060945,0.0389691,0.050323072,0.189130529,1
0.008683883,0.0641483,0.9921936,0.1561919,0.419855537,0.233192332,0.7741814,0.09633735,0.6877863,0.5765973,0.461199015,0.210291,0.1683002,0.1113402,0.049989772,0.233192332,1
0.950526299,0.0091428,0.7996245,0.0013531,0.980372795,0.005037148,0.0339715,0.000568771,0.0273079,0.0484356,0.979590835,0.0129349,0.0006382,0.0001565,0.974880483,0.005037148,1
0.007177713,0.0830167,0.9868676,0.1416174,0.387199369,0.238923527,0.7819992,0.091543601,0.7046095,0.6105879,0.440789849,0.2406522,0.1338954,0.0837113,0.033904746,0.238923527,1
0.857762634,0.0226934,0.854981,0.0046008,0.941442,0.009838409,0.0871259,0.00192397,0.0730709,0.122364,0.934690811,0.0354181,0.0029608,0.0010486,0.925891222,0.009838409,1
0.01529028,0.0573631,0.9870356,0.0987788,0.492089731,0.161281074,0.6998173,0.055564379,0.6145572,0.5272773,0.506099038,0.1771071,0.1075146,0.0681443,0.053995687,0.161281074,1
0.949976491,0.0098314,0.6426409,0.0008241,0.980042209,0.004488256,0.033591,0.000329054,0.027087,0.0496383,0.979590835,0.0130663,0.0002826,0.000059,0.974596416,0.004488256,1
0.560006983,0.0545539,0.9587088,0.0360348,0.787501223,0.052026709,0.278712,0.016705247,0.2494038,0.3374322,0.775499581,0.118224,0.0275173,0.0125773,0.747299261,0.052026709,1
0.018172369,0.0504949,0.989072,0.0983213,0.513375696,0.1643175,0.7014285,0.05598621,0.6097607,0.5236978,0.514262725,0.1723023,0.0868957,0.0453608,0.066618065,0.1643175,1
0.885893868,0.0129815,0.7372359,0.001473,0.956173374,0.006194011,0.0675205,0.000593673,0.0559564,0.0953147,0.951018083,0.0222948,0.000578,0.0001305,0.941004424,0.006194011,1
0.851728854,0.016706,0.8562633,0.0034159,0.9403282,0.008706794,0.0875795,0.001432734,0.0733347,0.1227807,0.930608918,0.0310658,0.0020566,0.0006709,0.922594622,0.008706794,1
0.015976939,0.0687793,0.9911049,0.1540152,0.44583313,0.210782105,0.7448372,0.089681065,0.661875,0.5832992,0.465280808,0.2139803,0.1645445,0.1123711,0.079922985,0.210782105,1
0.007220129,0.0705809,0.9922254,0.1723198,0.407641441,0.264805658,0.7922861,0.112507128,0.7075384,0.5947984,0.453035329,0.2256842,0.1429454,0.0782474,0.026903644,0.264805658,1
0.876642171,0.0193421,0.8265347,0.0032954,0.944635535,0.009392428,0.079746,0.001384531,0.067755,0.1152567,0.942854397,0.0343637,0.0014551,0.0003672,0.936102991,0.009392428,1
0.015590193,0.0663436,0.9838336,0.0966882,0.391121268,0.201062432,0.7455425,0.062820608,0.6798991,0.6073302,0.436708056,0.2287005,0.0623663,0.0327835,0.100303107,0.201062432,1
0.011250953,0.0586888,0.9910542,0.1309485,0.424445236,0.215807265,0.7596565,0.081046436,0.6757448,0.5781756,0.461199015,0.2068529,0.1223766,0.0782474,0.049023463,0.215807265,1
0.00624256,0.0647851,0.9927044,0.1645823,0.375318831,0.273472287,0.8066169,0.111902484,0.7236532,0.6006747,0.436708056,0.2267854,0.150971,0.1012371,0.037032891,0.273472287,1
0.946266089,0.0124186,0.8209948,0.0020517,0.977573724,0.005512416,0.0368373,0.000852592,0.0296686,0.0544871,0.975509042,0.0154838,0.0013487,0.0004661,0.97268666,0.005512416,1
0.021529438,0.0422284,0.9877154,0.0756376,0.553206032,0.141334446,0.6813316,0.042357617,0.5831323,0.4795149,0.542835476,0.1442006,0.0874117,0.0625773,0.084780199,0.141334446,1
0.872605145,0.0297418,0.8343638,0.0052994,0.945433719,0.010213897,0.0811651,0.00218979,0.0681053,0.1159335,0.942854397,0.0374621,0.0033431,0.0010954,0.933923608,0.010213897,1
0.009983174,0.0558618,0.9849639,0.0861016,0.416478597,0.19277725,0.7472027,0.05640824,0.6709146,0.5741297,0.461199015,0.2039206,0.0637489,0.0376289,0.042699891,0.19277725,1
0.006764757,0.0764322,0.9926845,0.1938861,0.381342289,0.278922826,0.8069266,0.126163324,0.7244669,0.6124348,0.436708056,0.2391901,0.1913309,0.1216495,0.042610249,0.278922826,1
0.060012585,0.0213268,0.9904371,0.0455225,0.677134532,0.094883778,0.590176,0.02373506,0.4851452,0.386774,0.628553831,0.0923149,0.0521648,0.0384536,0.192249844,0.094883778,1
0.76346619,0.0323427,0.9445387,0.0163241,0.898781854,0.022033497,0.1464286,0.007148351,0.125522,0.19062,0.889790687,0.0590611,0.013387,0.005436,0.873260029,0.022033497,1
0.027472585,0.0259112,0.9942591,0.0756189,0.576920258,0.137154488,0.6733858,0.041822678,0.5666453,0.448158,0.559162848,0.1204004,0.0950277,0.0759794,0.112079702,0.137154488,1
0.008244416,0.0586365,0.9919896,0.1404883,0.429823063,0.231447493,0.7733039,0.089190029,0.6830426,0.5623886,0.473444494,0.1997847,0.136923,0.0846392,0.037690166,0.231447493,1
0.005562803,0.0558349,0.9937852,0.1558921,0.384107421,0.270673698,0.8058437,0.107335152,0.7179046,0.5837183,0.448953536,0.2131867,0.1528373,0.1051546,0.031139079,0.270673698,1
0.009606731,0.0737687,0.9871837,0.1281353,0.37212621,0.229592573,0.7727961,0.083309501,0.7013747,0.6096997,0.432626263,0.2365038,0.1200529,0.0758763,0.071456828,0.229592573,1
0.012529136,0.0487237,0.9924104,0.12077,0.493660959,0.198829499,0.7438722,0.072695127,0.6439414,0.5226006,0.506099038,0.1703563,0.1229883,0.0806186,0.04941141,0.198829499,1
0.942854399,0.0055362,0.6924769,0.0005381,0.97738312,0.004305966,0.0369393,0.000229547,0.0300445,0.0539549,0.975509042,0.0114454,0.0001499,0.0000247,0.970923399,0.004305966,1
0.01267119,0.0515754,0.9911526,0.1158933,0.445000437,0.196710585,0.7432048,0.070100338,0.6580903,0.5543466,0.473444494,0.1892846,0.1160206,0.0716495,0.07674671,0.196710585,1
0.896621023,0.0226912,0.8334844,0.0040237,0.955321369,0.009432623,0.0685616,0.001683753,0.0573587,0.0982245,0.951018083,0.0315216,0.0018523,0.0004303,0.94674021,0.009432623,1
0.038236753,0.0522546,0.9860448,0.0852481,0.477376984,0.132834656,0.6517842,0.045207324,0.5862794,0.5502217,0.485689973,0.1848468,0.0854876,0.0510309,0.170579639,0.132834656,1
0.009615135,0.0983887,0.9829506,0.1375521,0.392129025,0.222651897,0.7650701,0.08535945,0.6949586,0.6245288,0.440789849,0.2566661,0.1115024,0.0593814,0.044277751,0.222651897,1
0.016673102,0.0315359,0.9919314,0.0752128,0.534088248,0.165589393,0.715111,0.046393611,0.6116703,0.4856251,0.530589997,0.1410345,0.0612071,0.0359794,0.054776996,0.165589393,1
0.913771806,0.0055749,0.7289913,0.0006136,0.967328634,0.004778709,0.0516185,0.000260349,0.0423509,0.0733506,0.963263562,0.0141319,0.0001665,0.0000263,0.955765075,0.004778709,1
0.916486332,0.0156645,0.8295513,0.0027144,0.96674288,0.006996292,0.0542225,0.001130512,0.0443959,0.07647,0.963263562,0.0216818,0.0014459,0.0004003,0.957200851,0.006996292,1
0.00891447,0.068564,0.9841593,0.1015209,0.411875986,0.202527321,0.7531085,0.065155078,0.6781464,0.5849773,0.457117222,0.2161431,0.0969088,0.0661856,0.040560214,0.202527321,1
0.948671698,0.0092638,0.8130829,0.0014673,0.980690469,0.004717508,0.0334688,0.000611375,0.0266803,0.048324,0.975509042,0.011167,0.0009317,0.0002941,0.973920491,0.004717508,1
0.020146615,0.0260905,0.9843776,0.0390424,0.564752328,0.123659633,0.6670273,0.024199993,0.5689616,0.4513324,0.555080955,0.1228217,0.0264405,0.0141237,0.071327178,0.123659633,1
0.007740626,0.0615694,0.9956979,0.2085855,0.39595025,0.277415722,0.799577,0.132115457,0.712258,0.5989708,0.444871742,0.2237571,0.2098896,0.1360825,0.04039938,0.277415722,1
0.926097765,0.006103,0.7328312,0.0006813,0.971361375,0.004712055,0.0460828,0.000288151,0.0378013,0.065597,0.967345355,0.0130713,0.0002412,0.0000544,0.962225316,0.004712055,1
0.019522079,0.0500678,0.988916,0.0965266,0.522769466,0.161325713,0.7007437,0.054652012,0.6046611,0.5101131,0.522426411,0.1627135,0.0960031,0.06,0.064692867,0.161325713,1
0.813486898,0.0383705,0.9307064,0.015744,0.917816335,0.020434793,0.1209265,0.006839328,0.1031679,0.1630548,0.914281646,0.0569754,0.0123043,0.0047645,0.901606258,0.020434793,1
0.008010728,0.0867176,0.9931602,0.2288996,0.414325501,0.27135701,0.7939599,0.138670235,0.7042014,0.5925104,0.457117222,0.2323843,0.2894364,0.2113402,0.042400382,0.27135701,1
0.012369476,0.0437914,0.9898066,0.0894955,0.488981443,0.181451703,0.7316892,0.055543277,0.6362812,0.5163987,0.506099038,0.1639185,0.0883847,0.0629897,0.051140579,0.181451703,1
0.019882316,0.0407907,0.987152,0.0707139,0.5283195,0.152161294,0.6962561,0.042032193,0.6010189,0.4998385,0.526508204,0.1533824,0.0535256,0.0287629,0.063756439,0.152161294,1
0.018660554,0.0621515,0.9863526,0.1030425,0.478279611,0.169093412,0.7075052,0.058824617,0.6266173,0.556279,0.485689973,0.1940174,0.107041,0.0716495,0.075284462,0.169093412,1
0.911680615,0.0080467,0.7360777,0.0009091,0.965129486,0.005384157,0.0545143,0.000379058,0.0449895,0.0783494,0.959181769,0.0173623,0.0002584,0.0000423,0.954673227,0.005384157,1
0.011138911,0.0530033,0.9865106,0.0886432,0.446033905,0.194208407,0.7440481,0.057868347,0.658686,0.5467471,0.477526287,0.1844939,0.0993347,0.0868041,0.067095053,0.194208407,1
0.958505715,0.0048321,0.6356747,0.0003974,0.983945138,0.003821507,0.0276408,0.000171643,0.0221535,0.0405948,0.983672728,0.0083115,0.0001074,0.0000179,0.978974636,0.003821507,1
0.009263602,0.0809676,0.9818999,0.107969,0.389071015,0.205003342,0.7532837,0.068429116,0.6856814,0.613704,0.436708056,0.2407262,0.0924635,0.0553608,0.040708113,0.205003342,1
0.886664659,0.0160339,0.78386,0.0022035,0.954108267,0.007297652,0.0699188,0.000904596,0.0582145,0.0993275,0.951018083,0.0266343,0.0009198,0.0002119,0.941430475,0.007297652,1
0.913818623,0.0145751,0.812203,0.0022982,0.964463514,0.006563339,0.0553936,0.000950699,0.0455628,0.0801498,0.959181769,0.0212696,0.0012771,0.0003872,0.955804582,0.006563339,1
0.797531167,0.0362462,0.8488708,0.0070598,0.913420211,0.014088052,0.1207509,0.002957245,0.1032892,0.1696151,0.906117959,0.0552552,0.0037881,0.0010607,0.89260285,0.014088052,1
